,0,1,2
611,-341.9340047960188,677.7346961055126,0.125
612,-341.9754200706948,677.7818653695284,0.125
613,-341.91125683070646,677.7130804482575,0.125
614,-342.54644409858855,678.7587131656776,0.125
615,-342.3323240416997,678.3612775172647,0.125
616,-343.0716723102446,679.77217799038,0.125
617,-343.58361387262863,680.7790685571439,0.125
618,-343.672033523502,680.9538379867955,0.125
619,-343.2253933447206,680.0733758570669,0.125
620,-342.24784146188244,678.2294087485618,0.25
621,-342.6989037675951,679.0554315341828,0.125
622,-341.9528120976732,677.6247932348012,0.375
623,-341.38498768516456,678.7260430059268,0.125
624,-341.38498768516456,678.7260430059268,0.0
625,-341.5167823799817,676.9047081511092,0.25
626,-342.11786189630027,677.9032424820655,0.125
627,-342.18841041672056,678.0368674788131,0.125
628,-341.93558952175215,677.5617179723462,0.25
629,-343.4783444508088,680.5568130759683,0.25
630,-343.4783444508088,680.5568130759683,0.0
631,-342.7817803999286,679.1772917856886,0.125
632,-342.921521615369,679.4532851013183,0.125
633,-342.6619562275709,678.9410809741075,0.125
634,-344.89115060277356,683.3711881127805,0.5
635,-344.8969867113106,683.3828202900478,0.125
636,-345.0494582477745,683.6867599278789,0.125
637,-342.0887218849507,677.7944792276239,0.25
638,-341.39519092463036,676.4425154310414,0.125
639,-341.5476514732748,676.7362610192412,0.125
640,-342.62311002669486,678.8469045971207,0.25
641,-342.62311002669486,678.8469045971207,0.0
642,-340.22814049717846,674.1043437864752,0.25
643,-339.9590250312367,673.6075458649111,0.25
644,-339.84743586047574,673.406744197591,0.125
645,-340.00547431752835,673.6996286331203,0.375
646,-339.7889553297318,673.3178430276033,0.125
647,-339.7084943682055,673.1886864593997,0.125
648,-340.3193981338753,674.2903754654367,0.125
649,-339.81409317267764,673.3601008597102,0.125
650,-339.87295916799087,673.461639215461,0.125
651,-339.74532445044326,673.2465601609639,0.125
652,-339.930793053111,673.564172502865,0.125
653,-339.66368217662597,673.2993754816958,0.125
654,-339.66368217662597,673.2993754816958,0.0
655,-339.66368217662597,673.2993754816958,0.0
656,-340.30217635263887,674.2756544608637,0.125
657,-339.66855625217,673.1338903242796,0.125
658,-339.66855625217,673.1338903242796,0.0
659,-339.66855625217,673.1338903242796,0.0
660,-339.4018676701193,673.0629073967682,0.125
661,-339.6925012485663,673.1687140469287,0.125
662,-339.5690771952493,673.011850880394,0.125
663,-339.5690771952493,673.011850880394,0.0
664,-339.5690771952493,673.011850880394,0.0
665,-340.5400023732816,674.7084215344581,0.125
666,-340.8236098091777,675.264745030791,0.25
667,-341.1188444990138,675.85225980466,0.25
668,-340.9731684207903,675.5653283502769,0.125
669,-339.5973101586686,673.2716257237171,0.25
670,-340.8992688082422,675.4166595835289,0.125
671,-340.50323893485336,674.6411849160609,0.125
672,-340.0058526577499,673.7237044194018,0.25
673,-339.5384800775581,673.225064983967,0.125
674,-339.5384800775581,673.225064983967,0.0
675,-339.5384800775581,673.225064983967,0.0
676,-339.96698174664186,673.6557738262956,0.125
677,-340.28466244476317,674.2362244170899,0.25
678,-340.2982388560062,674.2618423800858,0.125
679,-340.89003053682734,675.397778186511,0.25
680,-340.5605006728576,674.7516470416633,0.125
681,-340.80571359306055,675.2319535738063,0.125
682,-340.7159657657357,675.052740903212,0.25
683,-340.75907813461316,675.1374815843818,0.125
684,-340.75907813461316,675.1374815843818,0.0
685,-340.58913364239316,674.8039738262896,0.125
686,-340.6837603558257,674.9894973736866,0.125
687,-340.6837603558257,674.9894973736866,0.0
688,-340.46638962476084,674.5640370350839,0.25
689,-339.5949944756729,673.0169706531931,0.125
690,-339.5949944756729,673.0169706531931,0.0
691,-341.02473571833724,675.7274934033064,0.25
692,-340.67028365099924,675.0864094274368,0.25
693,-340.8058209464938,675.3189786403109,0.125
694,-340.31530181797274,674.8060378589565,0.125
695,-340.31530181797274,674.8060378589565,0.0
696,-340.2565794728494,675.0802944487873,0.125
697,-340.5536548439458,674.9077874135827,0.125
698,-340.68103815412826,675.1041184330882,0.125
699,-340.1730403722677,685.3012051056465,0.125
700,-340.1730403722677,685.3012051056465,0.0
701,-340.1730403722677,685.3012051056465,0.0
702,-340.1730403722677,685.3012051056465,0.0
703,-340.38767104601635,674.7528462758744,0.25
704,-340.38767104601635,674.7528462758744,0.0
705,-340.38767104601635,674.7528462758744,0.0
706,-340.38767104601635,674.7528462758744,0.0
707,-340.3737670740229,674.7526316866883,0.125
708,-340.21568380734044,675.8204964608448,0.125
709,-340.23134425460626,675.4196289524131,0.125
710,-340.23134425460626,675.4196289524131,0.0
711,-340.23134425460626,675.4196289524131,0.0
712,-340.4156386705242,674.7622692934639,0.125
713,-340.4156386705242,674.7622692934639,0.0
714,-340.26941106511254,726.5046793884077,0.25
715,-340.26941106511254,726.5046793884077,0.0
716,-340.26941106511254,726.5046793884077,0.0
717,-340.26941106511254,726.5046793884077,0.0
718,-340.26941106511254,726.5046793884077,0.0
719,-340.26941106511254,726.5046793884077,0.0
720,-340.4780476639833,674.9593380144199,0.125
721,-340.8482392994139,675.4194974419552,0.125
722,-340.85851964444214,675.4372821352348,0.125
723,-341.44657617484387,676.5332219497158,0.25
724,-341.01665333707064,675.7768870548947,0.375
725,-340.6509240876535,675.4830578479679,0.125
726,-341.09318328933995,675.906750741717,0.125
727,-341.65447214828777,676.9531304794905,0.125
728,-342.077182695307,677.7777574692171,0.25
729,-341.81382737111824,677.2631898808442,0.125
730,-340.98657995465175,675.8674481324383,0.25
731,-340.88754618160334,675.8231074219123,0.125
732,-341.04421134087784,675.9195844396631,0.125
733,-341.04421134087784,675.9195844396631,0.0
734,-341.1532035697272,676.0741201133144,0.125
735,-341.77538409062424,677.20115810943,0.125
736,-342.81873509073785,679.2337429453697,0.25
737,-345.4391011997226,684.4548065930596,0.25
738,-344.54636673611526,682.6715400320459,0.25
739,-337.7237304383434,669.4038320463414,0.375
740,-337.7237304383434,669.4038320463414,0.0
741,-338.29159166503644,670.2573187965955,0.25
742,-337.6314322088195,669.3343873801454,0.125
743,-337.6314322088195,669.3343873801454,0.0
744,-338.2071702428362,670.1007786582556,0.125
745,-337.77736505015474,669.4010878220718,0.125
746,-337.83234239855744,669.4801163471128,0.125
747,-340.07150635610606,673.7388613506228,0.25
748,-340.1156766543354,673.8266264917214,0.125
749,-339.4359281560462,672.4766910174517,0.125
750,-338.7858328336911,671.1932815225962,0.125
751,-337.5844861852121,668.8933158968053,0.25
752,-337.348890966184,668.5318496320546,0.125
753,-337.0437707682933,670.0006869647123,0.125
754,-337.2375108398524,668.437989528685,0.125
755,-338.51777540669855,670.6525680960159,0.125
756,-338.5117913999287,670.640782717222,0.125
757,-338.3814688407286,670.3845013627252,0.125
758,-339.22067676686123,672.0427141843082,0.25
759,-340.0319817859436,673.6559775026349,0.125
760,-338.7938290879071,671.2018931139523,0.25
761,-338.0308378362589,669.7115884306963,0.125
762,-337.431154160148,668.6199333106578,0.125
763,-337.22340245672615,668.3525586994115,0.125
764,-338.5033606868835,670.6365102121595,0.375
765,-336.85197463933673,667.4244734681201,0.375
766,-336.8016182005009,667.3384707973864,0.125
767,-337.1987147949579,668.04557348437,0.25
768,-337.0605614731122,667.7815805549151,0.125
769,-336.7523047632924,667.2117076024748,0.125
770,-336.50311712514997,666.8048989488955,0.125
771,-336.4375144773957,666.7213863580897,0.125
772,-336.4938093055809,666.7920250447123,0.125
773,-336.3185913501548,666.6471757096454,0.125
774,-336.2451045545492,666.7484567720115,0.125
775,-337.16599338858435,667.9773763976709,0.25
776,-339.0934248965756,671.7782459351043,0.25
777,-339.1428613670344,671.8767064823404,0.125
778,-337.487806865257,668.600714531731,0.25
779,-338.3673424924217,670.3359433401293,0.25
780,-338.36083744144514,670.3230354795517,0.125
781,-337.7710419242268,669.1586526256464,0.25
782,-336.5937792032813,666.8903659577082,0.375
783,-336.5774834582315,666.8339505140673,0.25
784,-336.03126643592736,665.9945585121453,0.125
785,-335.99487752956077,665.9850162159041,0.125
786,-336.0595554135728,666.0136065287014,0.125
787,-336.0595554135728,666.0136065287014,0.0
788,-336.03179098627595,665.994830704549,0.125
789,-336.19994096899626,666.1831291640693,0.125
790,-335.4086500854625,664.8242668599006,0.25
791,-335.345354499271,664.893017932277,0.125
792,-335.65874548195404,665.127576796214,0.125
793,-335.65874548195404,665.127576796214,0.0
794,-335.6529745544103,665.1339954750043,0.25
795,-338.4909459271445,670.5824390605146,0.375
796,-338.05847428730834,669.7310647859206,0.375
797,-338.4954622517864,670.5952571993389,0.125
798,-337.1270841525178,669.4705006806986,0.25
799,-337.2412600088898,668.591633996375,0.125
800,-337.2412600088898,668.591633996375,0.0
801,-337.95587256132916,669.5805221410136,0.125
802,-337.95587256132916,669.5805221410136,0.0
803,-338.05506049988196,669.7683248119713,0.125
804,-337.91075884433195,669.495935673864,0.125
805,-337.1137093574187,669.9650539858682,0.125
806,-337.1137093574187,669.9650539858682,0.0
807,-337.25673532108254,668.5772266047385,0.125
808,-337.5958754767788,668.9438430351036,0.125
809,-337.72276256113634,669.1527818919462,0.25
810,-338.557746601359,670.744887891193,0.25
811,-338.557746601359,670.744887891193,0.0
812,-338.2656132036193,670.1778581931526,0.125
813,-337.9733865182974,669.6229152530275,0.125
814,-336.9592729545139,670.7775604991116,0.25
815,-338.17444408771553,669.976032932462,0.125
816,-338.55592223032585,670.725759489914,0.125
817,-338.78037662153525,671.1828082066578,0.375
818,-340.7821534244625,675.1721039769021,0.375
819,-340.6946448429255,674.999014186682,0.125
820,-340.268580212116,674.1593283241136,0.125
821,-339.5902939607225,672.8469974008822,0.125
822,-341.649504952051,676.8963674978443,0.25
823,-339.0743789332138,672.5613248963489,0.375
824,-339.32762271548876,672.4491451503201,0.25
825,-339.32762271548876,672.4491451503201,0.0
826,-339.1019213336897,673.4098116699765,0.25
827,-339.6121408845796,672.9396485651708,0.5
828,-341.02802068796,675.6795993780394,0.25
829,-340.44098289083576,674.5427141683037,0.125
830,-342.1795869911931,677.9533928569723,0.25
831,-344.0805452895652,681.7411126094214,0.375
832,-340.24463683817464,674.0845590713542,0.25
833,-338.9023481721471,671.4398735317931,0.25
834,-338.14188692270886,670.0590983069661,0.25
835,-338.6433973505554,670.9487544809932,0.125
836,-338.3718552423719,670.4458163812169,0.125
837,-337.79484696458746,670.2073259331827,0.125
838,-337.74820170358794,671.3281679868894,0.125
839,-337.74820170358794,671.3281679868894,0.0
840,-337.74820170358794,671.3281679868894,0.0
841,-337.74820170358794,671.3281679868894,0.0
842,-338.57091883609803,670.798802149572,0.25
843,-338.57091883609803,670.798802149572,0.0
844,-338.21168628151133,670.1277975321296,0.25
845,-337.8579727164274,669.5887243491273,0.125
846,-337.8579727164274,669.5887243491273,0.0
847,-339.15909486840457,671.9336595976787,0.25
848,-339.3201911462027,672.2515026969178,0.125
849,-338.74011962851375,671.117634638914,0.25
850,-338.7747584939614,671.1849119156382,0.125
851,-339.4197262514762,672.4507396885099,0.125
852,-337.0162578530291,667.7322704658726,0.25
853,-336.56561263331815,667.1070978223751,0.125
854,-336.56561263331815,667.1070978223751,0.0
855,-336.8185999434624,667.3934652117695,0.125
856,-336.82599424359796,667.404080600854,0.25
857,-336.82599424359796,667.404080600854,0.0
858,-337.385520379523,668.4150513371783,0.125
859,-337.1970488224639,668.0540892860151,0.125
860,-337.5291792339623,668.6933582193568,0.125
861,-336.9445819364516,667.6013735703078,0.25
862,-337.30673875650814,668.2707107663251,0.125
863,-338.2308840527452,670.0690482739726,0.25
864,-338.21582367143196,670.0392403876459,0.125
865,-338.21582367143196,670.0392403876459,0.0
866,-337.9200850262439,669.4550788115686,0.125
867,-338.03236151633064,669.6765892351493,0.125
868,-338.03236151633064,669.6765892351493,0.0
869,-338.08828222381777,669.7870420760077,0.125
870,-337.5761824798357,668.7806918690497,0.25
871,-336.98787075118867,667.6505617541727,0.125
872,-337.4211542736574,668.485542593796,0.25
873,-336.08051481020317,666.0073872764596,0.5
874,-336.2575469284793,666.2427219687664,0.25
875,-336.2222710133431,666.1832898803923,0.125
876,-335.8381408936093,665.9096449470892,0.125
877,-335.70625929731585,687.7595120698601,0.125
878,-335.70625929731585,687.7595120698601,0.0
879,-336.0237116902716,665.8942405844119,0.125
880,-335.77347815265273,666.3883216560112,0.125
881,-337.9887610212593,669.606908010706,0.25
882,-337.9887610212593,669.606908010706,0.0
883,-337.87517353215765,669.3743019148245,0.375
884,-338.20095067679114,670.0151300794178,0.125
885,-337.2567751898716,668.1868243890693,0.25
886,-336.98268958593576,667.6928012939173,0.125
887,-336.8337744266222,667.455032489941,0.125
888,-337.3328730849451,668.3297937160579,0.125
889,-336.7332248681845,667.6074604702726,0.25
890,-336.9373244231795,667.7069095059147,0.25
891,-337.67035872960514,668.9811819719295,0.25
892,-338.18999674987384,669.9970884296413,0.125
893,-339.1465709426822,671.8952919694462,0.375
894,-339.11216157026337,671.8255515919037,0.25
895,-339.115275423122,671.8317325801886,0.125
896,-338.8543376298989,671.314392736568,0.125
897,-341.35386630185013,676.2892457097977,0.125
898,-341.04244153339147,675.6675766161939,0.125
899,-341.2613050702674,676.1044586057002,0.125
900,-338.5679186966919,670.7488196281636,0.125
901,-337.3917453907391,668.505588380381,0.25
902,-338.5568409748482,670.7414082723834,0.125
903,-337.97506400964807,669.6226451673851,0.125
904,-337.97506400964807,669.6226451673851,0.0
905,-338.0830137087288,669.794040277153,0.375
906,-337.6242940839067,668.9184380070478,0.25
907,-337.2625463453509,668.2733182638544,0.125
908,-336.83413781321474,668.711828159134,0.125
909,-338.47767418428793,670.5651915387374,0.125
910,-336.8583342640814,667.8843345381058,0.25
911,-336.8418164011164,667.9265564393817,0.125
912,-337.63089807331596,668.9121988833972,0.125
913,-337.20721574450624,668.1250902914278,0.125
914,-337.01987585573704,667.8157642172037,0.125
915,-336.73275658755466,667.6946187819375,0.125
916,-336.7247287798516,667.7208537992316,0.125
917,-337.72674352966555,669.0774978216699,0.25
918,-337.51706311062287,668.6681753175592,0.125
919,-336.63569366658396,666.9716408423143,0.25
920,-336.894087155972,667.4496520024832,0.125
921,-337.9944303103371,669.5880790977329,0.25
922,-336.8779517700963,667.3897616114376,0.25
923,-337.8438473200409,669.2845473436089,0.375
924,-335.3686511469624,664.362747354139,0.25
925,-335.23885829535317,664.1116410284138,0.25
926,-334.9802549937166,663.6126563908978,0.125
927,-335.19743066934427,664.0311801948774,0.125
928,-335.23487376598825,664.103901448111,0.125
929,-334.8113660906522,663.2929073767558,0.125
930,-334.44409837414054,662.6432597147798,0.125
931,-334.1180928761913,662.4561122117934,0.125
932,-334.20261163625867,662.3718828517583,0.125
933,-334.0395200582769,663.2302499428569,0.125
934,-334.34521105929196,662.4846247975916,0.25
935,-334.36932931457096,662.5325563735896,0.25
936,-334.0945253432427,662.5698162061838,0.125
937,-334.0945253432427,662.5698162061838,0.0
938,-334.25094709635977,662.3989211011293,0.125
939,-334.25094709635977,662.3989211011293,0.0
940,-334.1684759636591,662.3854134996539,0.125
941,-334.2223675911478,662.382291828116,0.125
942,-334.2223675911478,662.382291828116,0.0
943,-334.3823120526412,662.5509613326706,0.125
944,-334.1637378141665,662.3883784598527,0.125
945,-333.87189385374694,664.0944123409317,0.125
946,-333.87189385374694,664.0944123409317,0.0
947,-333.89242085072715,663.0385004022277,0.125
948,-334.6176070226353,662.9022961518779,0.25
949,-335.3907867887284,664.4330613573164,0.25
950,-335.25855514697275,664.1819383328494,0.125
951,-335.1849912317533,664.0441637678152,0.125
952,-335.504521154252,664.6515612527357,0.125
953,-334.9050502201964,663.5640465982964,0.25
954,-334.8335655973268,663.4557712148874,0.125
955,-334.66101818246176,663.2880757838054,0.125
956,-334.78876132007406,663.3833797242178,0.125
957,-334.5209528775618,663.5293660962037,0.125
958,-334.5209528775618,663.5293660962037,0.0
959,-334.5209528775618,663.5293660962037,0.0
960,-334.5198697326791,663.5387524074507,0.125
961,-334.8190460850571,663.4254789563829,0.125
962,-335.01868193174107,663.7494452839155,0.125
963,-335.27364999551196,664.2131020464908,0.25
964,-334.9007253892451,663.5452152289093,0.125
965,-335.8192659387611,665.260605238601,0.25
966,-336.1802940079875,665.9705257430101,0.25
967,-335.916238528869,665.4499159782969,0.125
968,-335.9590106182295,665.5340841357793,0.125
969,-335.611028767662,664.8532426528351,0.25
970,-335.23857930047285,664.1523827981301,0.375
971,-335.5982113666551,664.8366254114476,0.125
972,-335.3703587876462,664.399910852193,0.125
973,-334.755986613904,663.4245762402028,0.25
974,-335.0137071198763,663.7634416431538,0.125
975,-334.64313772737194,663.483174621376,0.125
976,-334.97275285682684,663.6965812055171,0.125
977,-335.23332270220766,664.1507807985562,0.125
978,-335.18861020484877,664.0766191617035,0.25
979,-334.83093770122156,663.5299713069005,0.125
980,-334.5460961725386,695.407071348717,0.125
981,-334.5460961725386,695.407071348717,0.0
982,-334.75288360196555,663.4926460387953,0.25
983,-334.9996887734126,663.7560690068156,0.125
984,-335.28466876446385,664.2516060353437,0.125
985,-335.00639804307326,663.7666728723609,0.125
986,-335.0690648025393,663.8692316814027,0.125
987,-335.3143352433952,664.3063644961454,0.125
988,-335.2032852526608,664.1035033613763,0.125
989,-335.3288179291014,664.333220141816,0.125
990,-334.71569170880434,664.2276380734606,0.25
991,-335.0299885136832,663.8520618991893,0.125
992,-335.0299885136832,663.8520618991893,0.0
993,-334.7648499778188,663.8238114132847,0.125
994,-334.7648499778188,663.8238114132847,0.0
995,-335.0632513750303,663.9004614111835,0.125
996,-334.90782730422745,663.7135341253959,0.125
997,-334.6596999809553,668.578587252759,0.125
998,-334.6596999809553,668.578587252759,0.0
999,-334.6596999809553,668.578587252759,0.0
1000,-334.7598069857239,663.8456406719339,0.125
1001,-334.97227260729767,663.7768049034225,0.125
1002,-334.91201172739693,663.7164379606461,0.125
1003,-336.8041477086679,667.1982617462531,0.25
1004,-335.8199158106615,665.2442565022588,0.25
1005,-335.7297929477748,665.0658066039871,0.125
1006,-335.56982462017817,664.7494828361445,0.125
1007,-335.3440675945989,664.3042563038244,0.125
1008,-335.1530314009353,663.9290203415956,0.125
1009,-335.4308402563472,664.473463808925,0.25
1010,-335.19122941710884,664.0030452243575,0.25
1011,-335.1683494160073,663.9581447205802,0.125
1012,-335.1683494160073,663.9581447205802,0.0
1013,-335.25201515615777,664.1224267215075,0.125
1014,-335.27656887261674,664.1706998016083,0.125
1015,-335.3703145805108,664.3552273671637,0.125
1016,-335.14558521853814,663.916189886361,0.25
1017,-334.82163666484405,663.286456821423,0.125
1018,-334.547565505312,662.7649144825683,0.125
1019,-334.3885362418806,662.4724210917603,0.125
1020,-335.43514235353405,664.4613371317533,0.375
1021,-334.50906310123673,662.6342629898573,0.25
1022,-334.6899543234584,662.9908308350966,0.125
1023,-334.3898722760238,662.3999938966685,0.125
1024,-334.13549431419807,661.9026340480208,0.125
1025,-331.94995104299437,658.3264582981586,0.25
1026,-332.2477735134379,658.2759665504487,0.125
1027,-332.1015109103149,658.1096717971473,0.125
1028,-332.3534463700817,658.4419000120985,0.125
1029,-332.56429557607254,658.8130332371353,0.125
1030,-331.98828327752517,658.3447734677453,0.25
1031,-331.938329167146,658.9457316260725,0.125
1032,-331.9829042536114,658.3756286232019,0.125
1033,-331.9829042536114,658.3756286232019,0.0
1034,-332.0533605375717,658.1366030404046,0.25
1035,-333.84815426626477,661.299414755291,0.25
1036,-335.3904737083451,664.3711371441185,0.25
1037,-329.0652009466917,651.8471468078963,0.25
1038,-329.03511809178036,651.795624564136,0.125
1039,-328.8751806269968,651.5453800879573,0.125
1040,-328.572595291632,651.9620925476357,0.125
1041,-328.572595291632,651.9620925476357,0.0
1042,-329.1098858079875,651.9099676112089,0.25
1043,-330.16522750377266,653.9400366638024,0.25
1044,-329.9076024237745,653.4321981100908,0.125
1045,-329.6747505958232,652.9756164846771,0.125
1046,-330.46161229717006,654.5199919044657,0.25
1047,-330.7126160199442,655.019033860085,0.125
1048,-328.9349283134768,651.4866519312124,0.25
1049,-328.31601225798556,650.2688238361659,0.25
1050,-327.02003521213265,648.1331757164401,0.375
1051,-327.02003521213265,648.1331757164401,0.0
1052,-327.3075538916747,648.3689138332074,0.125
1053,-327.49295725020386,648.7178798080474,0.375
1054,-327.29475476096576,648.4298763608188,0.125
1055,-327.5506636665953,648.8160749783791,0.125
1056,-327.4286252596208,648.6137265926446,0.125
1057,-329.96436923189924,653.5182828290647,0.25
1058,-329.6830909925579,652.9581774806198,0.125
1059,-330.0536762837127,653.6978070718656,0.375
1060,-329.87408926939503,653.3402625837144,0.125
1061,-329.87408926939503,653.3402625837144,0.0
1062,-327.7203212082664,649.0630862703554,0.375
1063,-327.59462594313356,648.8173343397044,0.125
1064,-327.45353089195385,648.5429234194679,0.125
1065,-327.3580494661259,648.3584010639165,0.125
1066,-327.5679236228578,648.7652806528821,0.125
1067,-327.8170932975837,649.2529204717704,0.125
1068,-328.9307183841949,651.4558152420589,0.25
1069,-328.6826901879231,650.9628163166507,0.125
1070,-329.3190356980942,652.2279320083381,0.25
1071,-329.3190356980942,652.2279320083381,0.0
1072,-327.0495733871446,647.7172417631738,0.25
1073,-327.0949312724832,647.8064070444319,0.125
1074,-327.31048009288105,648.2312017239659,0.125
1075,-327.0200744530127,647.6593087816942,0.125
1076,-327.0412599443302,647.7009091666719,0.125
1077,-327.0412599443302,647.7009091666719,0.0
1078,-326.99975438625074,647.6191924324335,0.125
1079,-326.8666387099274,647.3584049030328,0.125
1080,-326.68366811217294,647.0019517727734,0.125
1081,-326.5382274750509,646.7209884887867,0.125
1082,-326.5382274750509,646.7209884887867,0.0
1083,-325.6231920213692,645.0310230656996,0.25
1084,-325.6112580039562,645.0142996914667,0.125
1085,-325.6114470906946,645.014677865015,0.125
1086,-325.6940883723498,645.1382461137669,0.125
1087,-325.4990672505838,644.8895166581144,0.125
1088,-325.6669707172027,645.0959127566631,0.125
1089,-325.4521290177996,644.7824281692915,0.375
1090,-325.61001595401683,644.9815520991536,0.125
1091,-325.1195978855511,644.3938977876321,0.25
1092,-325.32602731235374,644.4576855444873,0.125
1093,-325.4639424845585,644.6650574799845,0.125
1094,-325.4639424845585,644.6650574799845,0.0
1095,-325.3325028513989,644.4662337180738,0.125
1096,-325.1607766725359,644.4434670352359,0.25
1097,-325.01064933279036,644.820459579625,0.25
1098,-325.49025540313664,644.6859668823213,0.25
1099,-324.5929504328623,643.0173326878847,0.25
1100,-324.40981242437675,643.0180583907114,0.125
1101,-324.00944454393226,641.9937861331568,0.375
1102,-324.2461011402711,642.2474039380278,0.125
1103,-324.6654643782062,642.9872904066929,0.25
1104,-324.82032478582306,643.2798907060933,0.25
1105,-324.5312675543868,642.7281949626752,0.125
1106,-325.2213881916693,644.0673462057733,0.25
1107,-325.0678854729553,643.7679459307882,0.125
1108,-324.3849963930841,642.5121530743793,0.125
1109,-326.867777649108,647.3246417105753,0.375
1110,-323.4047167939841,640.460138795731,0.25
1111,-323.5207015131049,640.682831896528,0.125
1112,-322.2775674042065,638.4066282440814,0.25
1113,-322.22629754558136,638.3644987212678,0.125
1114,-322.5284044514241,638.7761589199762,0.125
1115,-322.856227301258,639.3734714572696,0.125
1116,-322.64892970332784,639.0004415814915,0.25
1117,-322.4800161281212,638.7152336406276,0.125
1118,-322.1586000252184,638.5672471221255,0.125
1119,-322.84851003444487,639.4009488139211,0.125
1120,-322.74149995670683,639.2169429528735,0.125
1121,-322.54954915927476,638.9391717194619,0.125
1122,-322.6072103105839,639.0108824309278,0.125
1123,-322.4545256459113,638.6179454528926,0.375
1124,-323.2220185242756,640.0596281031878,0.25
1125,-323.47493466814177,640.5585067599735,0.125
1126,-323.63506497730924,640.8752567679624,0.125
1127,-323.7598666967713,641.1224835948861,0.125
1128,-324.1922639061787,641.9803868948233,0.25
1129,-321.5669178143742,636.7855444365861,0.375
1130,-321.5542916064696,636.7614569279834,0.125
1131,-320.9613215000414,635.680120791618,0.25
1132,-321.35388705925396,636.3740982295828,0.125
1133,-321.35388705925396,636.3740982295828,0.0
1134,-323.6140780068989,640.8284520620296,0.25
1135,-320.6536613965619,635.2302337855583,0.125
1136,-321.28177464188786,636.2528584024797,0.125
1137,-321.28945324108156,636.266835949966,0.125
1138,-321.2029352021017,636.1116740786645,0.125
1139,-321.2373716730482,636.1728434478403,0.125
1140,-321.35974204503214,636.4005196906335,0.25
1141,-321.1760272444789,636.0724811785476,0.125
1142,-321.0159141111608,635.8172174560805,0.125
1143,-320.8773947749578,635.6641598424685,0.125
1144,-320.8757469758302,635.6356417703088,0.25
1145,-321.0401897409991,635.8422748851343,0.125
1146,-320.8218509138689,635.6088123006027,0.125
1147,-320.7733181044834,635.63026953496,0.125
1148,-320.87816314362567,635.613642596142,0.25
1149,-320.76710290712504,635.573410408454,0.125
1150,-320.76710290712504,635.573410408454,0.0
1151,-321.1314218735516,635.9835064825857,0.125
1152,-321.0642697613186,635.8743136190337,0.25
1153,-321.39537327556667,636.458032413816,0.25
1154,-321.0768228103916,635.8863190882525,0.125
1155,-321.5744393236665,636.7929476638468,0.125
1156,-321.5842681193342,636.8118520296914,0.125
1157,-321.5842681193342,636.8118520296914,0.0
1158,-322.5653905227568,638.7243743285835,0.25
1159,-321.18630297244766,635.9835867539567,0.25
1160,-321.3683328003346,636.3446631452349,0.25
1161,-321.3692427418266,636.3471382072124,0.25
1162,-321.1812690504671,635.9762197548469,0.125
1163,-320.16610230968166,639.8502956183748,0.375
1164,-320.25244815701063,634.9147148366678,0.125
1165,-320.269711097422,634.8136978456316,0.125
1166,-320.269711097422,634.8136978456316,0.0
1167,-320.5679825260173,634.903275113158,0.125
1168,-320.87768604954533,635.4360644040836,0.125
1169,-320.62427963672457,635.0022258296178,0.25
1170,-320.7594492189667,635.2286474237518,0.125
1171,-320.74305141004214,635.2000651583894,0.125
1172,-320.4845330319413,634.8085554077779,0.125
1173,-320.28806221063076,634.896637308574,0.125
1174,-320.28806221063076,634.896637308574,0.0
1175,-321.4987691414919,636.6193657695183,0.125
1176,-322.41591731628176,638.4291538810629,0.25
1177,-320.57476498772013,634.9006030197114,0.25
1178,-320.5544792315229,634.8500857076579,0.25
1179,-321.73075324734026,637.073445382536,0.25
1180,-321.89252730072565,637.3929228490549,0.125
1181,-322.0072171862628,637.6198100549784,0.125
1182,-324.7680071201916,643.1206171679702,0.25
1183,-321.8324900162151,637.341460053026,0.25
1184,-321.33160170739313,636.6511099350271,0.25
1185,-321.35900443809584,636.655563300548,0.125
1186,-321.31836344533497,636.654860679889,0.125
1187,-321.65660837337674,637.0396134546555,0.125
1188,-321.36443312075113,636.6578009620697,0.125
1189,-323.3245160296457,640.2477774818535,0.125
1190,-323.17219960564415,639.9455004738227,0.125
1191,-322.90011652494485,639.4050245592186,0.25
1192,-321.5387850551151,636.8025069771461,0.25
1193,-321.2668066256803,636.4283156239367,0.125
1194,-321.37607157231855,636.548397361282,0.125
1195,-321.0691335815967,637.1101892281453,0.125
1196,-322.17012439122067,637.9699498799515,0.125
1197,-322.1288162952136,637.8954460135969,0.25
1198,-321.93664672872694,637.5260905857934,0.125
1199,-322.2167579165364,638.0660365218805,0.125
