,0,1,2
222,-697.7091503664656,1389.3358980876073,0.0
223,-697.7091503664656,1389.3358980876073,0.0
224,-697.7091503664656,1389.3358980876073,0.0
225,-697.7091503664656,1389.3358980876073,0.0
226,-697.2594363178018,1389.7269988010605,0.125
227,-698.2501798601214,1390.214354692719,0.125
228,-697.7867907097644,1389.3615419002713,0.125
229,-697.7867907097644,1389.3615419002713,0.0
230,-697.7411758979705,1389.3740816702261,0.25
231,-698.688836865048,1391.0552509111485,0.125
232,-698.688836865048,1391.0552509111485,0.0
233,-698.688836865048,1391.0552509111485,0.0
234,-698.688836865048,1391.0552509111485,0.0
235,-698.688836865048,1391.0552509111485,0.0
236,-698.2399050204864,1390.193350723644,0.125
237,-698.2399050204864,1390.193350723644,0.0
238,-697.8535101135573,1389.5149635900457,0.125
239,-697.8535101135573,1389.5149635900457,0.0
240,-697.7376869401564,1389.3213483847062,0.125
241,-697.2494519988717,1388.6722537860635,0.125
242,-697.2494519988717,1388.6722537860635,0.0
243,-697.2494519988717,1388.6722537860635,0.0
244,-697.2494519988717,1388.6722537860635,0.0
245,-697.2494519988717,1388.6722537860635,0.0
246,-697.2494519988717,1388.6722537860635,0.0
247,-697.2494519988717,1388.6722537860635,0.0
248,-697.2494519988717,1388.6722537860635,0.0
249,-697.2494519988717,1388.6722537860635,0.0
250,-697.2494519988717,1388.6722537860635,0.0
251,-697.2494519988717,1388.6722537860635,0.0
252,-698.4043903338633,1390.5099115656963,0.125
253,-700.9607443127101,1395.5163896949623,0.125
254,-694.3015484988081,1382.9846803489081,0.25
255,-694.3015484988081,1382.9846803489081,0.0
256,-694.3015484988081,1382.9846803489081,0.0
257,-694.3015484988081,1382.9846803489081,0.0
258,-694.6116401694218,1383.0875680833426,0.125
259,-694.6116401694218,1383.0875680833426,0.0
260,-694.6116401694218,1383.0875680833426,0.0
261,-694.6116401694218,1383.0875680833426,0.0
262,-694.6116401694218,1383.0875680833426,0.0
263,-694.6116401694218,1383.0875680833426,0.0
264,-694.6116401694218,1383.0875680833426,0.0
265,-694.9955526598849,1383.762377893267,0.125
266,-694.4196425710288,1382.8898425944215,0.125
267,-694.4196425710288,1382.8898425944215,0.0
268,-694.4196425710288,1382.8898425944215,0.0
269,-695.2366115763721,1384.1373151986961,0.125
270,-694.3068387584963,1382.4528092171254,0.25
271,-694.1952780841717,1382.2773865382521,0.125
272,-694.1952780841717,1382.2773865382521,0.0
273,-694.1952780841717,1382.2773865382521,0.0
274,-694.1952780841717,1382.2773865382521,0.0
275,-694.1952780841717,1382.2773865382521,0.0
276,-694.1952780841717,1382.2773865382521,0.0
277,-694.1952780841717,1382.2773865382521,0.0
278,-694.1952780841717,1382.2773865382521,0.0
279,-693.6963790618306,1381.517946928179,0.125
280,-694.1481595467147,1382.109669063044,0.125
281,-694.1481595467147,1382.109669063044,0.0
282,-694.1481595467147,1382.109669063044,0.0
283,-694.1481595467147,1382.109669063044,0.0
284,-694.1481595467147,1382.109669063044,0.0
285,-695.3855946334512,1384.436225877775,0.125
286,-695.3855946334512,1384.436225877775,0.0
287,-695.3855946334512,1384.436225877775,0.0
288,-695.3039213016518,1384.2815462255787,0.125
289,-695.3039213016518,1384.2815462255787,0.0
290,-695.3039213016518,1384.2815462255787,0.0
291,-696.9195637551982,1387.4632244781453,0.125
292,-697.5477172445129,1388.7039451225246,0.125
293,-696.3441550999626,1386.3202270553008,0.125
294,-696.457553192676,1386.543778395124,0.125
295,-696.457553192676,1386.543778395124,0.0
296,-697.7937117519255,1389.1979534606298,0.25
297,-697.6490380345589,1388.9106946970708,0.125
298,-695.7945010413601,1385.4951025624725,0.125
299,-695.7945010413601,1385.4951025624725,0.0
300,-695.7945010413601,1385.4951025624725,0.0
301,-695.7945010413601,1385.4951025624725,0.0
302,-696.755831572584,1387.157660963945,0.125
303,-696.755831572584,1387.157660963945,0.0
304,-694.3265290582482,1383.7417307221715,0.125
305,-694.3265290582482,1383.7417307221715,0.0
306,-694.3265290582482,1383.7417307221715,0.0
307,-694.3265290582482,1383.7417307221715,0.0
308,-694.3265290582482,1383.7417307221715,0.0
309,-694.3265290582482,1383.7417307221715,0.0
310,-694.3265290582482,1383.7417307221715,0.0
311,-694.3265290582482,1383.7417307221715,0.0
312,-694.3265290582482,1383.7417307221715,0.0
313,-694.3265290582482,1383.7417307221715,0.0
314,-694.3265290582482,1383.7417307221715,0.0
315,-694.3265290582482,1383.7417307221715,0.0
316,-697.4759329533422,1388.5802667521511,0.125
317,-697.73578862473,1389.0953900943673,0.125
318,-697.73578862473,1389.0953900943673,0.0
319,-697.73578862473,1389.0953900943673,0.0
320,-697.73578862473,1389.0953900943673,0.0
321,-696.5441883277018,1386.7866876896244,0.25
322,-696.5441883277018,1386.7866876896244,0.0
323,-696.5441883277018,1386.7866876896244,0.0
324,-696.5441883277018,1386.7866876896244,0.0
325,-696.5441883277018,1386.7866876896244,0.0
326,-696.0111189389696,1385.8443745480306,0.125
327,-696.0111189389696,1385.8443745480306,0.0
328,-696.0111189389696,1385.8443745480306,0.0
329,-696.0111189389696,1385.8443745480306,0.0
330,-696.0111189389696,1385.8443745480306,0.0
331,-696.0111189389696,1385.8443745480306,0.0
332,-696.0111189389696,1385.8443745480306,0.0
333,-695.9742098108467,1385.7829506836813,0.125
334,-695.9742098108467,1385.7829506836813,0.0
335,-695.9742098108467,1385.7829506836813,0.0
336,-695.9742098108467,1385.7829506836813,0.0
337,-695.9742098108467,1385.7829506836813,0.0
338,-695.9742098108467,1385.7829506836813,0.0
339,-695.9742098108467,1385.7829506836813,0.0
340,-695.9742098108467,1385.7829506836813,0.0
341,-695.9742098108467,1385.7829506836813,0.0
342,-695.9742098108467,1385.7829506836813,0.0
343,-695.9742098108467,1385.7829506836813,0.0
344,-695.9742098108467,1385.7829506836813,0.0
345,-695.9742098108467,1385.7829506836813,0.0
346,-695.9742098108467,1385.7829506836813,0.0
347,-695.9742098108467,1385.7829506836813,0.0
348,-695.9742098108467,1385.7829506836813,0.0
349,-695.9742098108467,1385.7829506836813,0.0
350,-695.9742098108467,1385.7829506836813,0.0
351,-695.9742098108467,1385.7829506836813,0.0
352,-695.2780778730213,1386.9694843274528,0.125
353,-695.2780778730213,1386.9694843274528,0.0
354,-697.6445274367237,1388.9579908237,0.125
355,-697.6445274367237,1388.9579908237,0.0
356,-697.3919129160414,1388.4751564865737,0.125
357,-697.3919129160414,1388.4751564865737,0.0
358,-697.3919129160414,1388.4751564865737,0.0
359,-697.3919129160414,1388.4751564865737,0.0
360,-697.3919129160414,1388.4751564865737,0.0
361,-697.3919129160414,1388.4751564865737,0.0
362,-697.3919129160414,1388.4751564865737,0.0
363,-697.3919129160414,1388.4751564865737,0.0
364,-697.6538237858457,1388.968136696303,0.125
365,-697.6538237858457,1388.968136696303,0.0
366,-698.8119733159638,1391.2437794371767,0.125
367,-698.8119733159638,1391.2437794371767,0.0
368,-697.4218411420611,1388.5209599452267,0.125
369,-697.4218411420611,1388.5209599452267,0.0
370,-696.1181035609147,1405.2099465513666,0.125
371,-696.1181035609147,1405.2099465513666,0.0
372,-696.3035592052195,1388.011177985137,0.125
373,-696.3035592052195,1388.011177985137,0.0
374,-696.248351901719,1392.0169144045954,0.125
375,-696.248351901719,1392.0169144045954,0.0
376,-696.248351901719,1392.0169144045954,0.0
377,-696.248351901719,1392.0169144045954,0.0
378,-697.4686052121782,1388.6204720093556,0.125
379,-697.4686052121782,1388.6204720093556,0.0
380,-697.4686052121782,1388.6204720093556,0.0
381,-697.4686052121782,1388.6204720093556,0.0
382,-697.4686052121782,1388.6204720093556,0.0
383,-697.4686052121782,1388.6204720093556,0.0
384,-699.0635021668545,1391.7543122670506,0.125
385,-697.4108576429181,1388.5089748371352,0.125
386,-697.9977382361122,1389.6515031039828,0.125
387,-698.1496373419715,1389.9445100459557,0.125
388,-696.5613881524616,1387.2723540309728,0.125
389,-696.4956253343429,1387.27348946515,0.125
390,-696.4956253343429,1387.27348946515,0.0
391,-696.4956253343429,1387.27348946515,0.0
392,-696.4956253343429,1387.27348946515,0.0
393,-697.3728397163547,1388.4183044115498,0.25
394,-697.3728397163547,1388.4183044115498,0.0
395,-695.2955504869054,1384.418488567551,0.125
396,-695.1717255048062,1384.2367457717367,0.125
397,-695.1717255048062,1384.2367457717367,0.0
398,-695.1717255048062,1384.2367457717367,0.0
399,-695.1717255048062,1384.2367457717367,0.0
400,-695.1717255048062,1384.2367457717367,0.0
401,-694.276225323549,1383.610752501538,0.125
402,-694.276225323549,1383.610752501538,0.0
403,-695.0854646623094,1383.949415994884,0.125
404,-695.0854646623094,1383.949415994884,0.0
405,-695.0854646623094,1383.949415994884,0.0
406,-695.0854646623094,1383.949415994884,0.0
407,-695.0854646623094,1383.949415994884,0.0
408,-695.0854646623094,1383.949415994884,0.0
409,-695.4723614014033,1384.6624954425395,0.125
410,-695.4723614014033,1384.6624954425395,0.0
411,-695.4723614014033,1384.6624954425395,0.0
412,-695.4723614014033,1384.6624954425395,0.0
413,-695.4723614014033,1384.6624954425395,0.0
414,-694.6075311223482,1383.2006560105526,0.125
415,-694.6075311223482,1383.2006560105526,0.0
416,-694.4873058571255,1383.0962627750916,0.125
417,-694.3406427264863,1383.1659843792843,0.125
418,-694.3406427264863,1383.1659843792843,0.0
419,-695.3416643814151,1384.4173248034729,0.125
420,-695.3416643814151,1384.4173248034729,0.0
421,-695.3416643814151,1384.4173248034729,0.0
422,-695.3416643814151,1384.4173248034729,0.0
423,-695.0354411964086,1383.862037390575,0.25
424,-695.0354411964086,1383.862037390575,0.0
425,-695.0354411964086,1383.862037390575,0.0
426,-695.6937884123611,1385.0843801896717,0.125
427,-695.6937884123611,1385.0843801896717,0.0
428,-695.6937884123611,1385.0843801896717,0.0
429,-695.6937884123611,1385.0843801896717,0.0
430,-695.6937884123611,1385.0843801896717,0.0
431,-695.6937884123611,1385.0843801896717,0.0
432,-695.6937884123611,1385.0843801896717,0.0
433,-695.6937884123611,1385.0843801896717,0.0
434,-695.6937884123611,1385.0843801896717,0.0
435,-695.6937884123611,1385.0843801896717,0.0
436,-695.079081714302,1383.9863374217882,0.125
437,-695.079081714302,1383.9863374217882,0.0
438,-695.079081714302,1383.9863374217882,0.0
439,-695.079081714302,1383.9863374217882,0.0
440,-695.079081714302,1383.9863374217882,0.0
441,-694.6964719254515,1383.4695478485512,0.125
442,-694.6964719254515,1383.4695478485512,0.0
443,-695.0468684423253,1383.9296443174237,0.125
444,-695.0468684423253,1383.9296443174237,0.0
445,-695.0468684423253,1383.9296443174237,0.0
446,-695.0468684423253,1383.9296443174237,0.0
447,-695.0468684423253,1383.9296443174237,0.0
448,-695.0468684423253,1383.9296443174237,0.0
449,-695.0468684423253,1383.9296443174237,0.0
450,-695.0468684423253,1383.9296443174237,0.0
451,-695.0468684423253,1383.9296443174237,0.0
452,-695.0468684423253,1383.9296443174237,0.0
453,-695.0468684423253,1383.9296443174237,0.0
454,-695.0468684423253,1383.9296443174237,0.0
455,-695.0468684423253,1383.9296443174237,0.0
456,-695.0468684423253,1383.9296443174237,0.0
457,-695.0468684423253,1383.9296443174237,0.0
458,-695.0468684423253,1383.9296443174237,0.0
459,-694.8317285644292,1383.9256624805369,0.125
460,-694.8317285644292,1383.9256624805369,0.0
461,-694.8317285644292,1383.9256624805369,0.0
462,-694.8317285644292,1383.9256624805369,0.0
463,-694.8317285644292,1383.9256624805369,0.0
464,-694.8317285644292,1383.9256624805369,0.0
465,-694.8317285644292,1383.9256624805369,0.0
466,-694.8317285644292,1383.9256624805369,0.0
467,-694.8317285644292,1383.9256624805369,0.0
468,-695.2720954014477,1384.3347660601908,0.125
469,-695.2720954014477,1384.3347660601908,0.0
470,-696.0216278885702,1385.7311598995032,0.125
471,-694.9094631247274,1383.7429734817163,0.125
472,-694.9094631247274,1383.7429734817163,0.0
473,-694.9094631247274,1383.7429734817163,0.0
474,-694.9094631247274,1383.7429734817163,0.0
475,-694.9094631247274,1383.7429734817163,0.0
476,-694.9094631247274,1383.7429734817163,0.0
477,-694.9094631247274,1383.7429734817163,0.0
478,-695.5887829167399,1384.8776431879278,0.125
479,-695.5887829167399,1384.8776431879278,0.0
480,-694.6919556541105,1383.273353124287,0.125
481,-694.6919556541105,1383.273353124287,0.0
482,-694.6919556541105,1383.273353124287,0.0
483,-694.6919556541105,1383.273353124287,0.0
484,-695.3787686093655,1384.4515631827508,0.125
485,-695.3787686093655,1384.4515631827508,0.0
486,-695.3787686093655,1384.4515631827508,0.0
487,-695.0499799179897,1383.8270834777718,0.125
488,-695.0499799179897,1383.8270834777718,0.0
489,-695.0499799179897,1383.8270834777718,0.0
490,-696.3308208005342,1386.3078813405696,0.125
491,-694.9353057751696,1383.6136908198616,0.125
492,-694.9353057751696,1383.6136908198616,0.0
493,-694.9353057751696,1383.6136908198616,0.0
494,-694.9353057751696,1383.6136908198616,0.0
495,-696.2734851505144,1386.1938782545583,0.125
496,-696.2734851505144,1386.1938782545583,0.0
497,-696.2734851505144,1386.1938782545583,0.0
498,-695.4621091305281,1384.6274792860568,0.125
499,-695.5333290996019,1384.7612548211312,0.125
500,-695.5333290996019,1384.7612548211312,0.0
501,-695.5333290996019,1384.7612548211312,0.0
502,-695.0087835441801,1383.7753208500978,0.125
503,-695.0087835441801,1383.7753208500978,0.0
504,-694.3851620540042,1383.4007705882111,0.125
505,-695.2196684836808,1384.155351756676,0.125
506,-695.2196684836808,1384.155351756676,0.0
507,-695.2196684836808,1384.155351756676,0.0
508,-695.2196684836808,1384.155351756676,0.0
509,-695.2196684836808,1384.155351756676,0.0
510,-695.2196684836808,1384.155351756676,0.0
511,-695.2196684836808,1384.155351756676,0.0
512,-694.1499165754713,1382.2778085812256,0.125
513,-694.620755962621,1382.984164301411,0.125
514,-694.620755962621,1382.984164301411,0.0
515,-695.5115543511237,1384.6889828796443,0.125
516,-694.5869558551933,1383.0139267115233,0.125
517,-694.5869558551933,1383.0139267115233,0.0
518,-695.4589534007704,1384.6104969980333,0.125
519,-695.4589534007704,1384.6104969980333,0.0
520,-695.4589534007704,1384.6104969980333,0.0
521,-694.8458387333195,1383.8092351267985,0.125
522,-694.8458387333195,1383.8092351267985,0.0
523,-694.8458387333195,1383.8092351267985,0.0
524,-694.8458387333195,1383.8092351267985,0.0
525,-694.8458387333195,1383.8092351267985,0.0
526,-694.8458387333195,1383.8092351267985,0.0
527,-694.8458387333195,1383.8092351267985,0.0
528,-695.5295729908956,1384.8139253076029,0.25
529,-695.5295729908956,1384.8139253076029,0.0
530,-695.5295729908956,1384.8139253076029,0.0
531,-695.5295729908956,1384.8139253076029,0.0
532,-695.5295729908956,1384.8139253076029,0.0
533,-695.5295729908956,1384.8139253076029,0.0
534,-695.5295729908956,1384.8139253076029,0.0
535,-695.5295729908956,1384.8139253076029,0.0
536,-695.5295729908956,1384.8139253076029,0.0
537,-695.5295729908956,1384.8139253076029,0.0
538,-695.8041459840405,1385.3250621613747,0.125
539,-695.8041459840405,1385.3250621613747,0.0
540,-697.4757663762693,1388.5584249844533,0.125
541,-697.4757663762693,1388.5584249844533,0.0
542,-697.4757663762693,1388.5584249844533,0.0
543,-694.036670312367,1381.7755201767716,0.25
544,-694.036670312367,1381.7755201767716,0.0
545,-694.7747448199747,1383.2227316655321,0.125
546,-694.7747448199747,1383.2227316655321,0.0
547,-694.7747448199747,1383.2227316655321,0.0
548,-694.7747448199747,1383.2227316655321,0.0
549,-694.7747448199747,1383.2227316655321,0.0
550,-694.7747448199747,1383.2227316655321,0.0
551,-696.5822201597184,1386.785408182999,0.125
552,-696.5822201597184,1386.785408182999,0.0
553,-696.5822201597184,1386.785408182999,0.0
554,-696.5822201597184,1386.785408182999,0.0
555,-696.5822201597184,1386.785408182999,0.0
556,-696.5822201597184,1386.785408182999,0.0
557,-692.9788423277039,1389.2271704772988,0.125
558,-692.9788423277039,1389.2271704772988,0.0
559,-692.9788423277039,1389.2271704772988,0.0
560,-692.9788423277039,1389.2271704772988,0.0
561,-692.9788423277039,1389.2271704772988,0.0
562,-693.3760028868461,1380.6721131931483,0.125
563,-693.3760028868461,1380.6721131931483,0.0
564,-693.3760028868461,1380.6721131931483,0.0
565,-693.3760028868461,1380.6721131931483,0.0
566,-693.3760028868461,1380.6721131931483,0.0
567,-693.3760028868461,1380.6721131931483,0.0
568,-693.3760028868461,1380.6721131931483,0.0
569,-693.3134175352614,1380.5912552478335,0.125
570,-693.3134175352614,1380.5912552478335,0.0
571,-693.3134175352614,1380.5912552478335,0.0
572,-693.3134175352614,1380.5912552478335,0.0
573,-693.3134175352614,1380.5912552478335,0.0
574,-693.3134175352614,1380.5912552478335,0.0
575,-693.3134175352614,1380.5912552478335,0.0
576,-693.5171453690452,1380.885964974899,0.125
577,-693.5171453690452,1380.885964974899,0.0
578,-693.5171453690452,1380.885964974899,0.0
579,-693.9422206733702,1381.5797489120305,0.125
580,-693.9422206733702,1381.5797489120305,0.0
581,-693.9422206733702,1381.5797489120305,0.0
582,-694.7702883352257,1383.1747786891965,0.25
583,-694.7702883352257,1383.1747786891965,0.0
584,-694.7702883352257,1383.1747786891965,0.0
585,-693.4920686144134,1380.7007321897333,0.125
586,-693.4920686144134,1380.7007321897333,0.0
587,-693.4920686144134,1380.7007321897333,0.0
588,-692.670026787806,1379.9130791868633,0.125
