,0,1,2
612,-355.18166494569016,705.6504066717777,0.0
613,-355.18166494569016,705.6504066717777,0.0
614,-356.0330672936522,705.7422583211413,0.125
615,-356.0330672936522,705.7422583211413,0.0
616,-356.01652222883695,705.7155311261465,0.25
617,-356.02621089012905,705.7327527278205,0.125
618,-356.5066130474802,706.660608385976,0.125
619,-355.0276663738537,705.7316477584523,0.25
620,-355.2739512930659,704.5672812262577,0.125
621,-355.2739512930659,704.5672812262577,0.0
622,-355.2739512930659,704.5672812262577,0.0
623,-355.2739512930659,704.5672812262577,0.0
624,-355.2739512930659,704.5672812262577,0.0
625,-355.2739512930659,704.5672812262577,0.0
626,-355.2739512930659,704.5672812262577,0.0
627,-355.2739512930659,704.5672812262577,0.0
628,-355.2739512930659,704.5672812262577,0.0
629,-355.2739512930659,704.5672812262577,0.0
630,-355.3789128333854,704.6581273270502,0.125
631,-355.3789128333854,704.6581273270502,0.0
632,-355.3789128333854,704.6581273270502,0.0
633,-355.3789128333854,704.6581273270502,0.0
634,-355.3789128333854,704.6581273270502,0.0
635,-355.3789128333854,704.6581273270502,0.0
636,-355.0592506091358,705.3193894416056,0.125
637,-355.0592506091358,705.3193894416056,0.0
638,-355.0592506091358,705.3193894416056,0.0
639,-355.0592506091358,705.3193894416056,0.0
640,-355.0592506091358,705.3193894416056,0.0
641,-355.0544534216326,705.4131639802987,0.125
642,-355.0544534216326,705.4131639802987,0.0
643,-355.0544534216326,705.4131639802987,0.0
644,-355.0544534216326,705.4131639802987,0.0
645,-355.0544534216326,705.4131639802987,0.0
646,-355.0544534216326,705.4131639802987,0.0
647,-355.0544534216326,705.4131639802987,0.0
648,-355.0544534216326,705.4131639802987,0.0
649,-355.0544534216326,705.4131639802987,0.0
650,-355.37275282574086,704.6072335009057,0.125
651,-355.37275282574086,704.6072335009057,0.0
652,-354.97431345789715,705.2645292197201,0.25
653,-354.97431345789715,705.2645292197201,0.0
654,-354.97431345789715,705.2645292197201,0.0
655,-355.8354430347986,705.309486093021,0.125
656,-355.3710181537083,704.4608876234083,0.125
657,-355.3710181537083,704.4608876234083,0.0
658,-356.5725538551439,706.7498302927008,0.125
659,-356.5725538551439,706.7498302927008,0.0
660,-355.4533159623758,704.5328942878526,0.125
661,-353.57269047577796,701.0766822461302,0.125
662,-353.57269047577796,701.0766822461302,0.0
663,-354.50440494453994,702.6760079418373,0.125
664,-354.50440494453994,702.6760079418373,0.0
665,-354.50440494453994,702.6760079418373,0.0
666,-354.50440494453994,702.6760079418373,0.0
667,-354.50440494453994,702.6760079418373,0.0
668,-354.19400086139495,702.0855018814746,0.125
669,-354.708454023904,703.0690485146675,0.125
670,-353.92156628919304,701.5803603465735,0.125
671,-353.92156628919304,701.5803603465735,0.0
672,-353.92156628919304,701.5803603465735,0.0
673,-353.92156628919304,701.5803603465735,0.0
674,-353.92156628919304,701.5803603465735,0.0
675,-353.92156628919304,701.5803603465735,0.0
676,-354.10080815719704,701.9062839235271,0.125
677,-354.10080815719704,701.9062839235271,0.0
678,-354.10080815719704,701.9062839235271,0.0
679,-353.29594032530895,727.7355027231115,0.125
680,-355.6875158304979,704.9903121902105,0.25
681,-356.49078122998964,706.5818443202887,0.125
682,-357.2105404959807,708.0018425973659,0.25
683,-354.67732711396854,702.9516084119705,0.25
684,-352.30003051159514,698.2464126929717,0.125
685,-351.5464450728187,696.812572618589,0.125
686,-351.5464450728187,696.812572618589,0.0
687,-351.5464450728187,696.812572618589,0.0
688,-351.5464450728187,696.812572618589,0.0
689,-351.5464450728187,696.812572618589,0.0
690,-351.5464450728187,696.812572618589,0.0
691,-351.5464450728187,696.812572618589,0.0
692,-351.03999562523217,696.3621223030877,0.125
693,-351.0727016548884,696.2916046630039,0.125
694,-351.0727016548884,696.2916046630039,0.0
695,-351.12746954435835,696.2612054163584,0.125
696,-351.195978893874,696.2602815677697,0.125
697,-351.195978893874,696.2602815677697,0.0
698,-351.195978893874,696.2602815677697,0.0
699,-351.195978893874,696.2602815677697,0.0
700,-351.3100411819654,696.4103347373816,0.125
701,-351.3100411819654,696.4103347373816,0.0
702,-351.3100411819654,696.4103347373816,0.0
703,-351.3100411819654,696.4103347373816,0.0
704,-351.3100411819654,696.4103347373816,0.0
705,-351.3100411819654,696.4103347373816,0.0
706,-351.3100411819654,696.4103347373816,0.0
707,-351.3100411819654,696.4103347373816,0.0
708,-351.3100411819654,696.4103347373816,0.0
709,-351.3100411819654,696.4103347373816,0.0
710,-351.1585425701,696.1864778863903,0.125
711,-350.3531066926471,694.5004666198776,0.25
712,-350.5239281313194,694.7806924453414,0.25
713,-351.3719068197599,696.3771943452639,0.125
714,-353.5399244090523,700.6811654803894,0.125
715,-351.76153753674004,697.1634652713864,0.125
716,-351.76153753674004,697.1634652713864,0.0
717,-351.76153753674004,697.1634652713864,0.0
718,-351.76153753674004,697.1634652713864,0.0
719,-351.76153753674004,697.1634652713864,0.0
720,-348.31848294259885,690.3966066758101,0.25
721,-349.24615461144384,693.3890125132434,0.25
722,-349.2883484619376,693.2317215821663,0.125
723,-349.2883484619376,693.2317215821663,0.0
724,-349.2883484619376,693.2317215821663,0.0
725,-349.2883484619376,693.2317215821663,0.0
726,-349.2883484619376,693.2317215821663,0.0
727,-349.2883484619376,693.2317215821663,0.0
728,-350.7573293967946,695.1619436041743,0.125
729,-349.4263737545448,692.9282959148865,0.125
730,-349.4263737545448,692.9282959148865,0.0
731,-350.3180024548989,694.3151941201285,0.125
732,-352.082086472962,697.7968702518968,0.25
733,-350.3209623304749,694.9114644457715,0.25
734,-350.3209623304749,694.9114644457715,0.0
735,-350.3209623304749,694.9114644457715,0.0
736,-350.3209623304749,694.9114644457715,0.0
737,-350.3209623304749,694.9114644457715,0.0
738,-351.61260789428934,696.8789193393825,0.125
739,-350.6851069078945,695.438361469455,0.125
740,-350.6851069078945,695.438361469455,0.0
741,-351.3421228288846,696.3990050192931,0.125
742,-351.3421228288846,696.3990050192931,0.0
743,-351.3421228288846,696.3990050192931,0.0
744,-351.3421228288846,696.3990050192931,0.0
745,-351.3421228288846,696.3990050192931,0.0
746,-351.3421228288846,696.3990050192931,0.0
747,-352.81854752297687,699.2479527432067,0.125
748,-352.81854752297687,699.2479527432067,0.0
749,-352.1062290899445,697.8393234936117,0.125
750,-351.102909923042,695.8904569883147,0.125
751,-351.46856270841675,696.591536062332,0.125
752,-351.46856270841675,696.591536062332,0.0
753,-351.46856270841675,696.591536062332,0.0
754,-351.46856270841675,696.591536062332,0.0
755,-351.6676210156353,696.9774931358004,0.25
756,-351.6676210156353,696.9774931358004,0.0
757,-351.66901725217156,696.9796954531246,0.25
758,-352.7510993157746,699.1071177630671,0.375
759,-349.8193964409575,693.6593630297372,0.125
760,-349.8193964409575,693.6593630297372,0.0
761,-349.8193964409575,693.6593630297372,0.0
762,-349.8193964409575,693.6593630297372,0.0
763,-349.8193964409575,693.6593630297372,0.0
764,-349.8193964409575,693.6593630297372,0.0
765,-349.8193964409575,693.6593630297372,0.0
766,-349.8193964409575,693.6593630297372,0.0
767,-349.72460014307904,693.8101092567651,0.125
768,-349.72460014307904,693.8101092567651,0.0
769,-349.72460014307904,693.8101092567651,0.0
770,-349.72460014307904,693.8101092567651,0.0
771,-349.72460014307904,693.8101092567651,0.0
772,-349.72460014307904,693.8101092567651,0.0
773,-349.72460014307904,693.8101092567651,0.0
774,-349.72460014307904,693.8101092567651,0.0
775,-349.72460014307904,693.8101092567651,0.0
776,-349.72460014307904,693.8101092567651,0.0
777,-349.72460014307904,693.8101092567651,0.0
778,-349.72460014307904,693.8101092567651,0.0
779,-349.72460014307904,693.8101092567651,0.0
780,-349.72460014307904,693.8101092567651,0.0
781,-349.72460014307904,693.8101092567651,0.0
782,-350.75882719935794,695.1409530296357,0.125
783,-352.21707012535677,698.029781623419,0.125
784,-348.99737557894696,691.7067154452039,0.125
785,-348.99737557894696,691.7067154452039,0.0
786,-350.0377652792429,693.7021403783128,0.25
787,-344.50929429835026,683.355932651769,0.25
788,-344.50929429835026,683.355932651769,0.0
789,-344.50929429835026,683.355932651769,0.0
790,-344.50929429835026,683.355932651769,0.0
791,-346.52812686795556,686.6717233788946,0.125
792,-346.52812686795556,686.6717233788946,0.0
793,-346.52812686795556,686.6717233788946,0.0
794,-346.5746634550753,686.762958222392,0.125
795,-347.19014929324106,687.9768365438811,0.25
796,-347.19014929324106,687.9768365438811,0.0
797,-344.6554266110711,683.0520332702861,0.375
798,-344.6554266110711,683.0520332702861,0.0
799,-344.6554266110711,683.0520332702861,0.0
800,-344.6554266110711,683.0520332702861,0.0
801,-344.6554266110711,683.0520332702861,0.0
802,-345.5753086790218,684.7962382088567,0.125
803,-345.5753086790218,684.7962382088567,0.0
804,-345.5753086790218,684.7962382088567,0.0
805,-345.5753086790218,684.7962382088567,0.0
806,-345.97905310340457,685.5872520660164,0.125
807,-345.97905310340457,685.5872520660164,0.0
808,-345.97905310340457,685.5872520660164,0.0
809,-344.86180738159453,683.5266368651108,0.125
810,-348.7580153528754,691.1002250326341,0.25
811,-349.7501527407171,693.0795758225114,0.125
812,-349.7501527407171,693.0795758225114,0.0
813,-339.1335678946732,672.1589776909811,0.25
814,-339.1335678946732,672.1589776909811,0.0
815,-339.1335678946732,672.1589776909811,0.0
816,-338.91688360067235,672.5240034249442,0.125
817,-338.91688360067235,672.5240034249442,0.0
818,-338.91688360067235,672.5240034249442,0.0
819,-338.91688360067235,672.5240034249442,0.0
820,-338.91688360067235,672.5240034249442,0.0
821,-338.91688360067235,672.5240034249442,0.0
822,-338.91688360067235,672.5240034249442,0.0
823,-338.91688360067235,672.5240034249442,0.0
824,-339.68560995079537,673.0835600867379,0.125
825,-339.68560995079537,673.0835600867379,0.0
826,-339.68560995079537,673.0835600867379,0.0
827,-340.2084421482271,674.1017120516417,0.25
828,-340.2084421482271,674.1017120516417,0.0
829,-340.2084421482271,674.1017120516417,0.0
830,-340.2084421482271,674.1017120516417,0.0
831,-340.2141865569733,674.1123334273789,0.125
832,-340.2141865569733,674.1123334273789,0.0
833,-340.2141865569733,674.1123334273789,0.0
834,-340.7966467514561,675.4213871884558,0.25
835,-340.7966467514561,675.4213871884558,0.0
836,-340.7966467514561,675.4213871884558,0.0
837,-340.7966467514561,675.4213871884558,0.0
838,-340.7966467514561,675.4213871884558,0.0
839,-340.7966467514561,675.4213871884558,0.0
840,-340.42158942018324,675.4259844633154,0.125
841,-341.23170111503435,676.1692954011094,0.125
842,-341.23170111503435,676.1692954011094,0.0
843,-342.4672181309068,678.5595932318371,0.125
844,-342.4672181309068,678.5595932318371,0.0
845,-339.64099006367263,676.6425695764246,0.125
846,-339.64099006367263,676.6425695764246,0.0
847,-339.64099006367263,676.6425695764246,0.0
848,-339.64099006367263,676.6425695764246,0.0
849,-339.64099006367263,676.6425695764246,0.0
850,-340.0159354375621,673.8468645421908,0.125
851,-340.0159354375621,673.8468645421908,0.0
852,-339.4903282609358,687.5161280600041,0.125
853,-339.4903282609358,687.5161280600041,0.0
854,-339.718379524819,673.7391644069319,0.125
855,-339.718379524819,673.7391644069319,0.0
856,-339.718379524819,673.7391644069319,0.0
857,-339.718379524819,673.7391644069319,0.0
858,-339.718379524819,673.7391644069319,0.0
859,-339.718379524819,673.7391644069319,0.0
860,-339.718379524819,673.7391644069319,0.0
861,-339.718379524819,673.7391644069319,0.0
862,-339.718379524819,673.7391644069319,0.0
863,-339.718379524819,673.7391644069319,0.0
864,-340.06646678158677,673.9499992928846,0.125
865,-341.0299733190327,675.7159142988575,0.125
866,-341.0299733190327,675.7159142988575,0.0
867,-341.0299733190327,675.7159142988575,0.0
868,-341.0299733190327,675.7159142988575,0.0
869,-340.1195723109712,674.0504457854584,0.125
870,-339.6534058650625,674.6585959183406,0.125
871,-339.6534058650625,674.6585959183406,0.0
872,-339.9856180949873,673.7007356001677,0.125
873,-339.9856180949873,673.7007356001677,0.0
874,-340.11458282287305,673.9357600469868,0.125
875,-340.11458282287305,673.9357600469868,0.0
876,-340.11458282287305,673.9357600469868,0.0
877,-340.11458282287305,673.9357600469868,0.0
878,-340.11458282287305,673.9357600469868,0.0
879,-339.3485346497335,673.0531461408872,0.125
880,-339.3485346497335,673.0531461408872,0.0
881,-339.3485346497335,673.0531461408872,0.0
882,-339.3485346497335,673.0531461408872,0.0
883,-339.3485346497335,673.0531461408872,0.0
884,-339.3485346497335,673.0531461408872,0.0
885,-339.3485346497335,673.0531461408872,0.0
886,-339.3485346497335,673.0531461408872,0.0
887,-339.3485346497335,673.0531461408872,0.0
888,-339.3485346497335,673.0531461408872,0.0
889,-339.3485346497335,673.0531461408872,0.0
890,-339.87554378577994,673.4685130683255,0.125
891,-339.1582041561402,672.7693949923823,0.125
892,-339.4434421793108,672.7029702397673,0.125
893,-340.19896229145564,674.0486069626111,0.125
894,-340.2588857105016,674.1641457990089,0.125
895,-340.2588857105016,674.1641457990089,0.0
896,-339.75083626784533,673.3014462131338,0.25
897,-339.9944549922514,673.7176224767884,0.125
898,-339.9944549922514,673.7176224767884,0.0
899,-339.9944549922514,673.7176224767884,0.0
900,-339.9944549922514,673.7176224767884,0.0
901,-339.9944549922514,673.7176224767884,0.0
902,-339.9944549922514,673.7176224767884,0.0
903,-339.9944549922514,673.7176224767884,0.0
904,-339.9944549922514,673.7176224767884,0.0
905,-339.9944549922514,673.7176224767884,0.0
906,-340.51206060786507,674.6884491032924,0.125
907,-340.51206060786507,674.6884491032924,0.0
908,-340.51206060786507,674.6884491032924,0.0
909,-342.42318221147093,678.4512613402076,0.125
910,-342.42318221147093,678.4512613402076,0.0
911,-340.6920803505744,675.0364610672401,0.125
912,-340.6920803505744,675.0364610672401,0.0
913,-340.6920803505744,675.0364610672401,0.0
914,-342.86611939741886,679.3168889436928,0.125
915,-342.16157423011805,677.9115111215945,0.125
916,-340.21265987991995,674.0371106776536,0.125
917,-340.21265987991995,674.0371106776536,0.0
918,-341.23886281460307,676.0740259615362,0.25
919,-341.23886281460307,676.0740259615362,0.0
920,-339.77080631277323,673.1565111687694,0.125
921,-339.77080631277323,673.1565111687694,0.0
922,-339.77080631277323,673.1565111687694,0.0
923,-339.44410472904775,672.5229027419246,0.125
924,-339.44410472904775,672.5229027419246,0.0
925,-339.44410472904775,672.5229027419246,0.0
926,-339.44410472904775,672.5229027419246,0.0
927,-338.9907179298593,671.6845870799483,0.125
928,-338.98519614603094,671.6841437859536,0.25
929,-338.59563882918206,671.1159731816736,0.125
930,-338.59563882918206,671.1159731816736,0.0
931,-338.59563882918206,671.1159731816736,0.0
932,-338.59563882918206,671.1159731816736,0.0
933,-338.59563882918206,671.1159731816736,0.0
934,-338.59563882918206,671.1159731816736,0.0
935,-338.59563882918206,671.1159731816736,0.0
936,-340.05479022781446,673.7307785400965,0.125
937,-338.90251004593364,671.4838452803419,0.125
938,-339.31638389032963,672.263104605856,0.125
939,-337.79144371234685,669.3919758650388,0.25
940,-337.79144371234685,669.3919758650388,0.0
941,-337.297712412012,670.9760659006514,0.125
942,-337.3977086131665,668.8928896376412,0.125
943,-337.3977086131665,668.8928896376412,0.0
944,-337.3977086131665,668.8928896376412,0.0
945,-337.3977086131665,668.8928896376412,0.0
946,-337.32487511248064,668.9681278927725,0.125
947,-337.32487511248064,668.9681278927725,0.0
948,-337.32487511248064,668.9681278927725,0.0
949,-337.32487511248064,668.9681278927725,0.0
950,-337.32487511248064,668.9681278927725,0.0
951,-339.5552249818495,672.716254673454,0.125
952,-339.4671683777865,672.5426881142674,0.125
953,-339.4671683777865,672.5426881142674,0.0
954,-339.4671683777865,672.5426881142674,0.0
955,-337.8335917104295,669.3313335402498,0.125
956,-337.8335917104295,669.3313335402498,0.0
957,-337.8335917104295,669.3313335402498,0.0
958,-337.8335917104295,669.3313335402498,0.0
959,-337.8335917104295,669.3313335402498,0.0
960,-337.8335917104295,669.3313335402498,0.0
961,-336.3227134151075,666.4664837414648,0.125
962,-336.3227134151075,666.4664837414648,0.0
963,-336.3227134151075,666.4664837414648,0.0
964,-336.3227134151075,666.4664837414648,0.0
965,-336.3227134151075,666.4664837414648,0.0
966,-336.3227134151075,666.4664837414648,0.0
967,-336.3227134151075,666.4664837414648,0.0
968,-336.3227134151075,666.4664837414648,0.0
969,-336.3227134151075,666.4664837414648,0.0
970,-336.3227134151075,666.4664837414648,0.0
971,-336.3227134151075,666.4664837414648,0.0
972,-336.3227134151075,666.4664837414648,0.0
973,-336.3227134151075,666.4664837414648,0.0
974,-336.3227134151075,666.4664837414648,0.0
975,-336.3227134151075,666.4664837414648,0.0
976,-337.489363888449,668.6591003954902,0.125
977,-336.85829414901406,667.5453493162665,0.125
978,-336.85829414901406,667.5453493162665,0.0
979,-336.85829414901406,667.5453493162665,0.0
980,-336.85829414901406,667.5453493162665,0.0
981,-336.5742916771786,667.7901226533089,0.125
982,-337.0459174011412,667.7873943708056,0.375
983,-337.0459174011412,667.7873943708056,0.0
984,-337.0459174011412,667.7873943708056,0.0
985,-337.0459174011412,667.7873943708056,0.0
986,-337.0459174011412,667.7873943708056,0.0
987,-337.0459174011412,667.7873943708056,0.0
988,-337.0459174011412,667.7873943708056,0.0
989,-336.46079144483025,666.803241842689,0.125
990,-336.46079144483025,666.803241842689,0.0
991,-336.46079144483025,666.803241842689,0.0
992,-337.8488051863448,669.3251749360442,0.125
993,-337.8488051863448,669.3251749360442,0.0
994,-337.8488051863448,669.3251749360442,0.0
995,-338.3742606647103,670.3599406873005,0.125
996,-336.3097609121257,666.3766862153577,0.125
997,-336.3097609121257,666.3766862153577,0.0
998,-336.39867785381324,666.5142352344668,0.125
999,-336.39867785381324,666.5142352344668,0.0
1000,-336.39867785381324,666.5142352344668,0.0
1001,-336.39867785381324,666.5142352344668,0.0
1002,-336.39867785381324,666.5142352344668,0.0
1003,-336.03411835416244,665.8991657207105,0.125
1004,-336.03411835416244,665.8991657207105,0.0
1005,-336.03411835416244,665.8991657207105,0.0
1006,-336.03411835416244,665.8991657207105,0.0
1007,-336.03411835416244,665.8991657207105,0.0
1008,-336.03411835416244,665.8991657207105,0.0
1009,-336.57290724355994,666.836735509431,0.125
1010,-336.57290724355994,666.836735509431,0.0
1011,-336.57290724355994,666.836735509431,0.0
1012,-336.3759700534244,666.4855958700989,0.125
1013,-336.3759700534244,666.4855958700989,0.0
1014,-336.3759700534244,666.4855958700989,0.0
1015,-336.3759700534244,666.4855958700989,0.0
1016,-337.06865290572233,667.7928449852761,0.125
1017,-337.06865290572233,667.7928449852761,0.0
1018,-335.8042782480252,665.9447515445829,0.25
1019,-335.8042782480252,665.9447515445829,0.0
1020,-335.8042782480252,665.9447515445829,0.0
1021,-335.8042782480252,665.9447515445829,0.0
1022,-335.8042782480252,665.9447515445829,0.0
1023,-335.84699619309976,665.874515115328,0.125
1024,-335.84699619309976,665.874515115328,0.0
1025,-335.84699619309976,665.874515115328,0.0
1026,-335.84699619309976,665.874515115328,0.0
1027,-336.1089928871946,665.9592796932965,0.125
1028,-336.1089928871946,665.9592796932965,0.0
1029,-336.1089928871946,665.9592796932965,0.0
1030,-336.1089928871946,665.9592796932965,0.0
1031,-336.1089928871946,665.9592796932965,0.0
1032,-336.1089928871946,665.9592796932965,0.0
1033,-335.98627523428024,665.7636835912355,0.125
1034,-335.98627523428024,665.7636835912355,0.0
1035,-336.53384328366127,666.747744760196,0.125
1036,-336.53384328366127,666.747744760196,0.0
1037,-336.53384328366127,666.747744760196,0.0
1038,-336.53384328366127,666.747744760196,0.0
1039,-336.53384328366127,666.747744760196,0.0
1040,-340.078640458086,673.7500461712241,0.125
1041,-340.078640458086,673.7500461712241,0.0
1042,-338.26921548044163,670.1563560315672,0.25
1043,-334.4510600650721,662.7968681318912,0.125
1044,-334.4510600650721,662.7968681318912,0.0
1045,-334.4510600650721,662.7968681318912,0.0
1046,-334.3564190638441,662.9136349084162,0.125
1047,-334.3564190638441,662.9136349084162,0.0
1048,-335.1100503350758,664.0010156558599,0.125
1049,-335.1100503350758,664.0010156558599,0.0
1050,-335.1100503350758,664.0010156558599,0.0
1051,-334.9915036772018,663.8173980525468,0.125
1052,-334.9915036772018,663.8173980525468,0.0
1053,-334.9915036772018,663.8173980525468,0.0
1054,-334.9915036772018,663.8173980525468,0.0
1055,-335.9576398927229,665.5689111044608,0.125
1056,-336.0262675442422,665.7020922073921,0.125
1057,-336.8780724289718,667.3747910082506,0.125
1058,-336.8780724289718,667.3747910082506,0.0
1059,-336.8780724289718,667.3747910082506,0.0
1060,-335.9701778354486,665.6148168070822,0.125
1061,-335.5672416871125,665.0482989193118,0.125
1062,-335.5672416871125,665.0482989193118,0.0
1063,-335.5672416871125,665.0482989193118,0.0
1064,-335.5672416871125,665.0482989193118,0.0
1065,-335.5672416871125,665.0482989193118,0.0
1066,-335.5672416871125,665.0482989193118,0.0
1067,-335.5672416871125,665.0482989193118,0.0
1068,-335.5672416871125,665.0482989193118,0.0
1069,-339.60505273791375,672.8027790167042,0.25
1070,-338.3869770965333,670.3773798495753,0.125
1071,-338.3869770965333,670.3773798495753,0.0
1072,-337.19795876537404,668.0218617976066,0.125
1073,-337.19795876537404,668.0218617976066,0.0
1074,-336.6373410461079,666.9162167546651,0.125
1075,-336.6373410461079,666.9162167546651,0.0
1076,-336.6373410461079,666.9162167546651,0.0
1077,-336.2819826217459,666.2317338894076,0.25
1078,-334.70493729129424,664.6314805396254,0.125
1079,-334.70493729129424,664.6314805396254,0.0
1080,-335.1591760478926,664.1287141069558,0.125
1081,-335.1591760478926,664.1287141069558,0.0
1082,-335.1591760478926,664.1287141069558,0.0
1083,-335.1591760478926,664.1287141069558,0.0
1084,-336.82167510856783,667.2551213803733,0.125
1085,-336.82167510856783,667.2551213803733,0.0
1086,-335.83950523346914,665.3180457167921,0.125
1087,-335.83950523346914,665.3180457167921,0.0
1088,-335.83950523346914,665.3180457167921,0.0
1089,-334.50269955729743,663.3991635600696,0.125
1090,-334.6104249071309,663.2780435244972,0.125
1091,-334.6104249071309,663.2780435244972,0.0
1092,-334.6104249071309,663.2780435244972,0.0
1093,-335.4427263808626,664.5687188961987,0.125
1094,-334.61964651661754,663.0765177154526,0.125
1095,-334.61964651661754,663.0765177154526,0.0
1096,-334.61964651661754,663.0765177154526,0.0
1097,-336.1518309372023,665.9395196154004,0.25
1098,-336.1518309372023,665.9395196154004,0.0
1099,-336.5268890874676,666.6741852708925,0.125
1100,-336.2432250297607,666.1147720709691,0.125
1101,-336.2432250297607,666.1147720709691,0.0
1102,-336.02945073983295,665.7046192553848,0.125
1103,-336.02945073983295,665.7046192553848,0.0
1104,-334.77161356515387,663.4846081014026,0.125
1105,-334.77161356515387,663.4846081014026,0.0
1106,-334.77161356515387,663.4846081014026,0.0
1107,-334.77161356515387,663.4846081014026,0.0
1108,-334.77161356515387,663.4846081014026,0.0
1109,-334.77161356515387,663.4846081014026,0.0
1110,-334.77161356515387,663.4846081014026,0.0
1111,-335.958044421895,665.5656317885868,0.125
1112,-335.958044421895,665.5656317885868,0.0
1113,-335.2159544866911,664.1080450571436,0.25
1114,-335.2159544866911,664.1080450571436,0.0
1115,-335.2159544866911,664.1080450571436,0.0
1116,-334.923992093285,663.5614311599907,0.125
1117,-334.923992093285,663.5614311599907,0.0
1118,-334.923992093285,663.5614311599907,0.0
1119,-334.923992093285,663.5614311599907,0.0
1120,-335.3209332718636,664.3087668325882,0.125
1121,-335.3209332718636,664.3087668325882,0.0
1122,-335.3209332718636,664.3087668325882,0.0
1123,-335.3209332718636,664.3087668325882,0.0
1124,-335.3209332718636,664.3087668325882,0.0
1125,-335.1857619175714,664.044587254547,0.125
1126,-335.1857619175714,664.044587254547,0.0
1127,-334.6400712116903,663.1776383682951,0.25
1128,-334.6400712116903,663.1776383682951,0.0
1129,-334.6400712116903,663.1776383682951,0.0
1130,-338.0179657811677,669.629345419545,0.125
1131,-333.1098804435733,659.8569903779224,0.125
1132,-333.1098804435733,659.8569903779224,0.0
1133,-333.1098804435733,659.8569903779224,0.0
1134,-333.1098804435733,659.8569903779224,0.0
1135,-333.85458927958655,661.3221018318233,0.25
1136,-333.85458927958655,661.3221018318233,0.0
1137,-333.4373381874545,660.4967819353526,0.125
1138,-333.4373381874545,660.4967819353526,0.0
1139,-331.43841505348666,656.9848513888647,0.125
1140,-332.9792016140165,659.6458770842377,0.125
1141,-332.9792016140165,659.6458770842377,0.0
1142,-332.9792016140165,659.6458770842377,0.0
1143,-332.9792016140165,659.6458770842377,0.0
1144,-332.9792016140165,659.6458770842377,0.0
1145,-332.9792016140165,659.6458770842377,0.0
1146,-332.4258844231868,658.6756448504284,0.125
1147,-332.609872923562,658.9738748164792,0.125
1148,-332.609872923562,658.9738748164792,0.0
1149,-332.609872923562,658.9738748164792,0.0
1150,-334.1065776311048,661.8574465445874,0.25
1151,-332.5409063772432,661.1286439850857,0.125
1152,-332.5409063772432,661.1286439850857,0.0
1153,-333.17676803589546,660.0154453827046,0.125
1154,-333.7453233495725,661.1241705322952,0.125
1155,-333.56935722900545,660.782187349992,0.125
1156,-332.5513763237823,663.3448519909036,0.25
1157,-332.5513763237823,663.3448519909036,0.0
1158,-332.5513763237823,663.3448519909036,0.0
1159,-332.5513763237823,663.3448519909036,0.0
1160,-332.5513763237823,663.3448519909036,0.0
1161,-332.5513763237823,663.3448519909036,0.0
1162,-332.80833931181826,659.6384400049017,0.125
1163,-332.80833931181826,659.6384400049017,0.0
1164,-332.80833931181826,659.6384400049017,0.0
1165,-332.80833931181826,659.6384400049017,0.0
1166,-332.80833931181826,659.6384400049017,0.0
1167,-332.80833931181826,659.6384400049017,0.0
1168,-333.00234361925646,659.8409136885788,0.125
1169,-333.00234361925646,659.8409136885788,0.0
1170,-333.5860722073267,660.8475089841786,0.125
1171,-332.92779345659824,659.6760108454681,0.125
1172,-332.92779345659824,659.6760108454681,0.0
1173,-332.92779345659824,659.6760108454681,0.0
1174,-332.92779345659824,659.6760108454681,0.0
1175,-332.92779345659824,659.6760108454681,0.0
1176,-334.9646355858818,663.5211076400856,0.125
1177,-330.4279474694577,671.3232539700662,0.125
1178,-330.4279474694577,671.3232539700662,0.0
1179,-333.12186520054615,659.8548060286945,0.125
1180,-331.37616536351027,656.4500603741329,0.125
1181,-331.37616536351027,656.4500603741329,0.0
1182,-329.9174857473923,654.0492292678119,0.125
1183,-329.9174857473923,654.0492292678119,0.0
1184,-329.9174857473923,654.0492292678119,0.0
1185,-329.9174857473923,654.0492292678119,0.0
1186,-329.9174857473923,654.0492292678119,0.0
1187,-329.9174857473923,654.0492292678119,0.0
1188,-329.9174857473923,654.0492292678119,0.0
1189,-329.83316362828293,654.3663367825358,0.125
1190,-329.9104874011166,654.0595598275346,0.125
1191,-329.84836016491545,654.4349602205594,0.125
1192,-329.8895368782107,654.1958300468648,0.125
1193,-329.8895368782107,654.1958300468648,0.0
1194,-329.95476027457585,654.0689759354415,0.125
1195,-329.95476027457585,654.0689759354415,0.0
1196,-329.95476027457585,654.0689759354415,0.0
1197,-329.95476027457585,654.0689759354415,0.0
1198,-329.95476027457585,654.0689759354415,0.0
1199,-329.95476027457585,654.0689759354415,0.0
