,0,1,2
607,-7.326381980626197,8.218418806538068,1.0
608,-6.2704797035578785,6.1072944548581,0.75
609,-6.506028325675916,6.5782218708874,0.875
610,-6.533356671513994,6.633102283642607,0.75
611,-6.759072225752565,7.084444628720306,0.625
612,-8.270694047331208,10.10693716916487,0.625
613,-8.634867187158504,10.835102525461542,0.75
614,-9.080429958725126,11.726201597907535,0.625
615,-7.482171689479349,8.530150477664423,0.375
616,-7.134583705405536,7.835514804301454,0.875
617,-6.766001300109371,7.098524622308847,0.75
618,-6.531752245829254,6.629795627259976,0.625
619,-7.2814480882221995,8.130470991037921,0.75
620,-7.109103416325332,7.784910431540512,0.75
621,-7.972931186593877,9.523678026274684,0.875
622,-7.087691802240817,7.743541311580347,0.75
623,-7.759376616986189,9.08437613565706,0.875
624,-8.62003279773706,10.805468322866115,0.75
625,-6.948431102687476,7.464299235445509,0.75
626,-7.040716763835083,7.647762076126353,0.5
627,-6.589620208567645,6.745755694084803,0.75
628,-6.871076006657605,7.308059637066196,0.75
629,-6.693171513217684,6.9552974186539664,0.75
630,-6.6711653078770645,6.909321733558345,0.5
631,-8.02920818493472,9.623559036590883,0.75
632,-6.205281930175585,5.979310804012855,0.75
633,-6.637262013595949,6.846885041534502,0.875
634,-6.940517116332858,7.447585492792328,0.875
635,-6.52750787336543,6.622004871280607,0.875
636,-6.602572304979888,6.771049750881504,1.0
637,-7.11241404978931,7.796062107290945,0.75
638,-6.5226079336883895,6.61399625480898,0.5
639,-7.429075004101055,8.42868598433363,0.5
640,-7.23797153165754,8.043464165888222,0.75
641,-7.4643915088613895,8.495189321376774,0.5
642,-8.668078221840409,10.901253479698692,0.75
643,-6.9915998792712575,7.549926193141262,0.75
644,-7.647817209743966,8.86330858167824,0.75
645,-7.99103816576205,9.549616095263918,0.625
646,-8.613009550190114,10.791197806302348,0.625
647,-8.332508441599515,10.230819750634886,0.625
648,-7.611548845424553,8.789228094906118,0.875
649,-7.209977132258749,7.98589446934321,0.875
650,-6.885840480374152,7.337827159573213,0.75
651,-6.826315293263181,7.218454822236332,0.875
652,-7.867360147655625,9.301112984107647,0.75
653,-7.496892953480474,8.559343105155689,0.875
654,-7.959502387466014,9.48463577383772,0.875
655,-7.8961176085426565,9.357446730464137,0.875
656,-8.360475385913833,10.286109490855942,0.875
657,-9.138349439589717,11.8436505686035,0.75
658,-8.442290275065316,10.45052182753722,0.75
659,-8.683025718779708,10.933927554592826,0.75
660,-8.506213275983786,10.577853668192603,0.75
661,-7.866950694335467,9.299250303303301,0.75
662,-8.363901011727833,10.292784411122968,0.75
663,-8.794075498124164,11.15335257771121,0.875
664,-7.884573564095673,9.335076157995212,0.75
665,-8.45206326433614,10.470683506202054,0.625
666,-9.547537709399196,12.662752269101352,0.5
667,-7.794851930385942,9.155115956840415,0.375
668,-9.031671972485064,11.62818417559059,0.75
669,-8.712585462196433,10.990156016371353,0.5
670,-10.261582989936795,14.088189655901921,0.75
671,-8.88060070463866,11.326301737530029,0.75
672,-8.278467966818386,10.12248213611456,0.625
673,-8.29853991750591,10.163092886005423,0.75
674,-7.696638880364182,8.958630509625506,0.75
675,-8.927928804125276,11.420804594422197,0.625
676,-9.403416236922851,12.371715615100722,0.875
677,-8.170958213181752,9.907375372502925,0.625
678,-8.371248181756389,10.307641617531619,0.75
679,-8.486561830141898,10.538215318669026,0.625
680,-8.743749288438934,11.052511657512227,0.75
681,-7.8319508107981015,9.229282284190052,0.75
682,-8.387424155003526,10.339820682546229,0.75
683,-9.033661010098415,11.632149035259122,0.75
684,-7.964561161955109,9.494157952003087,0.75
685,-7.335944597453583,8.23861841142894,0.75
686,-6.73957494436404,7.045008004137761,1.0
687,-7.112534146460288,7.815657644557573,0.875
688,-6.812244960756644,7.201264294782725,0.75
689,-7.189802804593277,7.9454565291616,0.875
690,-6.381695734262437,6.329385814738924,0.625
691,-6.335163091836042,6.236690952948838,0.75
692,-7.617048304419916,8.79925734892521,1.0
693,-5.882379959531269,5.330396906330025,0.75
694,-6.484508612308873,6.538209271105991,0.75
695,-6.9470330134656795,7.468175235271416,0.625
696,-6.3254342517873,6.2169042384434166,0.875
697,-6.617386222375134,6.801164021308027,0.75
698,-6.002356756358344,5.570690728169884,0.75
699,-6.887301756430318,7.341212173836082,0.75
700,-6.612026848292988,6.790211094876067,0.375
701,-8.762375970474517,11.092650575574089,0.75
702,-8.833605739024868,11.234312492656617,0.625
703,-8.180193701170104,9.926989347042692,0.5
704,-7.383237009093431,8.332897196608847,0.625
705,-6.730456817863969,7.027004496402949,0.75
706,-6.763495172981275,7.092814919525404,0.625
707,-7.573539298736039,8.712697967416625,0.625
708,-7.3011065731864395,8.167884223978065,0.75
709,-6.815508723730376,7.1967186791882725,0.875
710,-6.679629073384731,6.926540121676753,1.0
711,-7.008075892561457,7.582855504318509,0.375
712,-6.786089381838396,7.138353951317678,0.625
713,-6.901847220566455,7.37003774285755,0.75
714,-6.855080746203727,7.276379405008351,0.75
715,-6.000580267178339,5.570430532080951,0.75
716,-5.878317284778004,5.326764025551708,0.5
717,-5.972361559111818,5.532924750564471,0.75
718,-6.081271888712692,5.743203281921451,0.375
719,-6.264793163619686,6.097909645038801,0.75
720,-9.018286454858378,11.603132610213018,0.75
721,-6.238837180544549,6.045256840093655,0.625
722,-6.629199381408466,6.837872331129294,0.625
723,-6.567260937705356,6.795558517016433,0.5
724,-6.57279208152664,6.759182835549906,0.5
725,-7.097870511673197,7.770724360902829,0.625
726,-8.37171753510206,10.31067887907258,0.5
727,-7.0777331134196055,7.726047374961659,0.625
728,-7.2305274227368965,8.044778486504663,0.625
729,-6.901974904248565,7.382340641357761,0.625
730,-6.890150994974612,7.374052837397086,0.625
731,-7.374745496129688,8.315011595611017,0.625
732,-8.659382591087459,10.88444699090443,0.75
733,-7.350750177013052,8.267076638776311,0.75
734,-7.116533312719433,7.798639930467464,0.75
735,-8.280737547356814,10.12757936422949,0.625
736,-6.785636099335876,7.136848900471646,0.75
737,-9.70301768380888,12.977708318407426,1.0
738,-6.7523668767867235,7.0705026097068355,0.5
739,-7.263433600935317,8.106951406388012,0.875
740,-7.4835159537565525,8.543650559481161,0.75
741,-7.582048534498749,8.738830384002739,0.375
742,-8.1766721343326,9.921100664631728,0.875
743,-7.785619214238622,9.138222442366457,0.75
744,-8.454169115933146,10.479086688292222,0.625
745,-7.896828187767682,9.361850672422548,0.875
746,-9.085890893412476,11.752653570947627,0.875
747,-9.0085629481025,11.589072937824671,0.5
748,-9.237067514820557,12.040145625516239,0.75
749,-9.12919927058769,11.824633446707287,0.875
750,-8.90981852311305,11.386513389356072,0.875
751,-9.548898037397858,12.682682088335397,0.625
752,-9.029232468887285,11.634037956065747,0.75
753,-9.100224076861611,11.772699713244773,0.75
754,-10.12422416093622,13.819460479779572,0.75
755,-10.82335903846694,15.214328282231877,0.75
756,-11.136752773890752,15.84247891178666,0.75
757,-9.91651971547657,13.40226433510496,0.75
758,-9.578722199364112,12.727281832554112,0.75
759,-10.668074029262964,14.974956208900783,0.5
760,-11.20965037066383,15.986371287425422,0.625
761,-10.528921677568999,14.625118994259026,0.75
762,-11.150538632521044,15.867713753823598,0.75
763,-14.188475431869055,21.990416230812002,0.875
764,-12.801874339429268,19.17032591653453,0.5
765,-12.97566108073256,19.517523469796018,0.75
766,-12.044274026459119,17.654471504064784,0.75
767,-12.432177368594044,18.430296597397767,0.625
768,-12.15620819513931,17.878280309329043,0.625
769,-12.324798577272759,18.215493299910886,0.625
770,-12.505231859620487,18.577341363837114,0.75
771,-13.55846179773448,20.68326898983019,0.75
772,-12.083978958813999,17.734225771214504,0.75
773,-12.020718786490884,17.608046992775797,0.625
774,-12.169152228352363,17.904740496197864,0.75
775,-13.8991796440292,21.36710405340681,0.75
776,-14.35007530250398,22.26667660743527,0.875
777,-14.824671720940778,23.22696934577629,0.625
778,-14.602250911856348,22.77605370911344,0.625
779,-14.927920165008873,23.422517040178743,0.625
780,-15.129684936354998,23.8285147255886,0.875
781,-14.266709223802941,22.101242414587645,0.625
782,-13.967619754030803,21.50283772291974,0.875
783,-13.199472608222386,19.967738967025753,0.75
784,-12.722612089154017,19.013541017996545,0.625
785,-12.36949652337755,18.314763950352503,0.5
786,-11.748777608705387,17.06982102949434,0.75
787,-11.958968096269802,17.524457399115242,0.625
788,-12.775704156078126,19.121759160032866,0.625
789,-11.483700971224781,16.592974009616448,0.5
790,-11.571759488180485,16.71832939321444,0.5
791,-11.5629097549466,16.704546831694657,0.625
792,-12.374420033033743,18.317582904510182,0.75
793,-11.057161258476484,15.700543102969874,0.625
794,-10.50096415902851,14.576892390329832,0.5
795,-10.661509831439638,14.897199472730824,0.25
796,-11.961609395340545,17.49374494252047,0.75
797,-12.043682727386525,17.660107565205465,0.375
798,-11.54036751486188,16.700146547094285,0.625
799,-11.20334154610153,16.377456837337505,0.25
800,-11.89107063023828,17.365072231938164,0.375
801,-11.561283699949335,16.73035292200607,0.25
802,-11.83074725951647,17.23519884776931,0.25
803,-10.593300815590167,14.920796945120076,0.625
804,-11.189694459031424,15.952451166906457,0.25
805,-11.416419194860943,16.408531103293925,0.75
806,-12.820754304597715,19.212820319841047,0.5
807,-13.078220055026117,19.730096965781087,0.75
808,-12.003747141409125,17.59055872890672,0.25
809,-12.276089069801836,18.134248111906384,0.25
810,-11.730962316135532,17.035571907043224,0.375
811,-13.338764296474169,20.245475316442377,0.375
812,-12.319892900311007,18.208571259876397,0.625
813,-10.256109449829015,14.094526394638981,0.5
814,-9.399936174745575,12.38836487651057,0.25
815,-11.552588204989421,16.67479579411761,0.75
816,-10.178730860003807,13.936078753540732,0.75
817,-10.429262948020348,14.428647766738276,0.25
818,-9.11187363791508,11.805128830970665,0.5
819,-9.79142705340592,13.15128270139876,0.75
820,-10.786904068585121,15.141265508601839,0.5
821,-10.46713725443583,14.50230637636868,0.75
822,-9.351540976989995,12.271128591605422,0.75
823,-10.200886025997772,13.968628184540997,0.75
824,-10.286254084617687,14.139281664397643,0.5
825,-10.503918943415679,14.576049053735085,0.75
826,-11.126709443295931,15.82096872831596,0.75
827,-10.144125868137934,13.87141246858461,0.875
828,-10.140094296378262,13.86495390510007,0.25
829,-11.621199418048624,16.809052682433858,0.75
830,-11.207945446190502,15.981748284103396,0.75
831,-10.35661290752861,14.279070142922546,0.75
832,-9.093019146488714,11.75203312742058,0.875
833,-9.202315459815349,11.9704995408654,0.875
834,-9.260142699619688,12.085858279724004,0.5
835,-10.019479558776462,13.605111155361675,0.625
836,-8.618753577228702,10.803394545267931,0.75
837,-9.881174418516782,13.328800171717686,0.625
838,-9.1092887916539,11.785144165719881,0.75
839,-9.33349114145883,12.233581732997196,0.75
840,-8.814383917292155,11.194882030969602,0.625
841,-9.094900361380253,11.756597633790266,0.75
842,-8.908464873858355,11.38311098985821,0.75
843,-8.56239535364473,10.690394305467642,0.625
844,-8.956519498042635,11.479441492858278,1.0
845,-8.995446883421517,11.556409047175253,0.625
846,-8.857003779680163,11.279731470763753,0.875
847,-9.869626990020178,13.307654126131064,0.75
848,-9.133275928618092,11.831794402665608,0.625
849,-8.93538418765781,11.436875568095227,0.625
850,-9.263642076305198,12.092636329353478,1.0
851,-9.398450141135092,12.365108964126893,1.0
852,-8.903471424927762,11.375236626781748,0.625
853,-8.6979603129963,10.963425650029945,0.625
854,-7.699618515006697,8.965528431747584,0.875
855,-7.57744555724645,8.720904134560437,0.875
856,-8.189324709923273,9.97523082364248,0.875
857,-7.659096988346179,8.884728344952883,0.5
858,-8.382360142530297,10.346939214028993,0.75
859,-7.294393327743698,8.15471909422109,0.75
860,-7.885007555781398,9.34007542159226,0.875
861,-7.5004102586487305,8.567525880750782,0.75
862,-7.439729833085033,8.446470531480388,0.625
863,-7.58284941129025,8.731421450197647,0.625
864,-6.837179690430721,7.241107327967157,0.75
865,-7.0681484473566325,7.7063566997737425,0.625
866,-7.35090032062638,8.269433953324208,0.625
867,-7.449368350873058,8.465253979871953,0.5
868,-7.718347248685757,9.00245287327876,0.5
869,-7.086730453229813,7.73873069779143,0.875
870,-7.093749663633513,7.75313735608335,0.75
871,-7.257650478108766,8.080671769287795,0.5
872,-7.2579980626537655,8.08153191236017,0.375
873,-7.2004429364451,7.966052096687308,0.75
874,-7.16588091652796,7.897121381760529,0.625
875,-7.45897882186583,8.482950662128289,1.0
876,-6.539292030401708,6.644166302954421,0.625
877,-7.439516642344944,8.487335361013516,0.875
878,-7.2516898197852315,8.08289827924541,0.25
879,-6.326910684707492,6.220229725401197,0.75
880,-7.000745826473478,7.5703944316138205,0.75
881,-7.620219308741119,8.818785897823252,0.5
882,-7.979262613096704,9.523474068905141,0.875
883,-6.808337343616325,7.182504897879519,1.0
884,-7.0178339259982545,7.603380394533988,0.75
885,-6.936937972669563,7.440010885632766,0.375
886,-6.958685560822273,7.496760443313191,0.875
887,-6.614928680133067,6.802655191214559,0.75
888,-6.764891009293679,7.095941593525902,0.625
889,-6.669971395063488,6.906875256557798,0.875
890,-6.357701747946224,6.284066062176315,1.0
891,-6.925690745490286,7.4363183179096595,0.625
892,-6.465766128156118,6.497598089095469,0.5
893,-6.382531120051397,6.330421097809246,0.75
894,-6.40206183632586,6.369196509436041,0.625
895,-5.661455618303458,4.888995746062436,0.75
896,-5.386068593097542,4.338202767254965,0.625
897,-5.48078117764801,4.527151696887019,0.875
898,-5.272921286804293,4.111583960364466,0.75
899,-5.437209110898553,4.44053571399322,0.75
900,-6.169024203794067,5.903525395146516,0.625
901,-5.861498477180469,5.2884215901037805,0.5
902,-5.659188515016102,4.883765598737174,0.875
903,-6.077402222448143,5.719823235439016,0.875
904,-6.773062364011123,7.111064993946088,0.75
905,-5.8075398073453925,5.180819744659566,0.75
906,-6.9225300385196755,7.411485072392061,1.0
907,-6.797988957787958,7.167282067878866,0.875
908,-5.498737126580211,4.5643596948251695,0.625
909,-6.00449975737587,5.577947763987403,0.875
910,-5.97608412709267,5.539756148828044,0.75
911,-5.865727011581209,5.303044631954014,0.75
912,-6.026363505825451,5.6256003195006095,0.75
913,-5.995323547031155,5.572372402124852,0.5
914,-6.02325192712456,5.6435533100017325,0.375
915,-6.051398528563968,5.688228480323321,0.5
916,-7.071457387199511,7.72151040230453,0.75
917,-7.606684646107601,8.78494006056743,0.75
918,-7.320953519784236,8.213994411589827,0.5
919,-7.5648889546375955,8.700009009091524,0.5
920,-7.658045096119064,8.885806083197561,0.625
921,-7.164632158249005,7.90007951165624,0.375
922,-6.812969888754598,7.199678818181011,0.5
923,-7.143355669672113,7.866480942927165,0.5
924,-7.999363277713186,9.572738813551874,0.5
925,-7.580257171450068,8.768677349457228,0.5
926,-7.458167630737232,9.105937392259845,0.25
927,-8.375812384734642,10.321693039375374,0.375
928,-9.478446760489991,12.524502233863103,0.625
929,-9.695933403657824,12.959808511906525,0.625
930,-7.947809044850147,9.463198989449298,0.5
931,-6.438234204785382,6.482680878390514,0.625
932,-6.598873276115603,6.7738712928477565,0.125
933,-7.948408405654148,9.467008394939025,0.625
934,-7.8244937445104625,9.217936197874597,0.625
935,-7.09331417532708,7.754817243262214,0.375
936,-6.359532503874194,6.422584085609518,0.375
937,-6.120534118183861,5.843870261714722,0.25
938,-6.296901812081299,6.16815040543691,0.375
939,-6.902993628818174,7.37532177391032,0.75
940,-6.7437278816032995,7.067141248956574,0.625
941,-7.894169314889337,9.357328408703678,0.375
942,-6.604495469302787,6.776768361253822,0.625
943,-6.516073340469488,6.598296398552059,0.75
944,-6.437063262910299,6.44080989158188,0.875
945,-6.3149192990276735,6.1956647659935555,0.875
946,-6.293213390162151,6.152003401867606,0.75
947,-6.995094223579564,7.556277209846682,0.875
948,-6.44410980650499,6.455459164564854,0.625
949,-5.930091703446308,5.427000877903032,0.625
950,-7.057758908326443,7.682745051563977,0.875
951,-6.086746537487835,5.739158558271193,0.75
952,-6.023448320539377,5.612447931590672,0.875
953,-6.515977527366652,6.5974627742211,0.875
954,-7.822560900127386,9.21110969487332,0.875
955,-6.205916460991693,5.977259705969255,0.875
956,-6.0821396839409045,5.729600001247231,1.0
957,-5.900562726909234,5.366472566525401,0.75
958,-8.92572295790232,11.535689727797113,0.75
959,-6.441085351764535,6.448662600394826,0.625
960,-7.937661507177818,9.439944680884164,0.625
961,-6.46699728727409,6.4988102439703255,0.875
962,-6.541244397477927,6.647238486848466,0.75
963,-6.088175912920063,5.741270404119529,0.75
964,-7.030678728119205,7.6260800331672005,0.875
965,-5.912221491016108,5.389407493457826,0.875
966,-6.871314838788028,7.311478773092127,0.625
967,-7.934395890062897,9.453474114558851,0.625
968,-5.22953023665265,4.0252941695722875,0.5
969,-5.332782921146317,4.232035636362957,0.75
970,-6.145193168511357,5.85525619455676,0.875
971,-5.850319699800832,5.268777443135795,0.875
972,-5.497150648236451,4.560324652729008,0.625
973,-5.413962686096589,4.3936233072857025,0.5
974,-5.9183867685054565,5.405142772815696,0.75
975,-5.269650363775214,4.1050236166938525,0.625
976,-6.156322046838249,5.877439386833638,0.5
977,-6.732510051653643,7.031249336842775,0.75
978,-6.563252783934327,6.691636177457195,0.75
979,-6.252362374367442,6.0700693756216015,0.875
980,-6.311555264176636,6.188142334515797,0.625
981,-6.530789762474715,6.626426165867741,0.625
982,-6.811381719949248,7.187582675300135,0.875
983,-7.422759248750001,8.410312552085767,0.5
984,-6.217209989850909,5.99940257847558,0.375
985,-6.520269652865165,6.605329892245962,0.875
986,-6.087594724262646,5.740158317876794,0.75
987,-6.360249828853734,6.285484102630528,0.75
988,-5.990680847340951,5.5462730873968304,0.625
989,-7.017061880898521,7.600960025230628,0.75
990,-6.4555249225521845,6.47648306921354,0.75
991,-6.213284023849707,5.991676505761683,0.625
992,-7.0585993187010185,7.681847205915522,0.75
993,-6.915078944769291,7.394930329374693,0.625
994,-6.951066492719148,7.466957078304083,0.75
995,-7.179123677464656,7.923306462606,0.875
996,-7.665102935252433,8.895381591637772,0.875
997,-8.676462908926899,10.918337456519318,0.75
998,-7.172681992743348,7.91063222988752,0.875
999,-7.908993538466774,9.383068132747786,0.75
1000,-7.657749227841752,8.880908043773285,0.75
1001,-7.9337148354832205,9.432562792911046,0.75
1002,-7.86409512083493,9.293441610787992,0.625
1003,-9.110523015340332,11.786169882918346,0.875
1004,-8.1129583552123,9.79072975359181,0.75
1005,-7.344952414928608,8.254620236508803,1.0
1006,-6.316305956154148,6.19772812009557,0.875
1007,-5.900507388524547,5.366069977646739,0.875
1008,-5.656554367630471,4.880355951939233,1.0
1009,-5.488693531408931,4.543430183111994,0.5
1010,-6.2684178023576385,6.101682240573572,0.875
1011,-5.655366112122414,4.875898387728688,0.625
1012,-5.909253799077898,5.38365850845002,0.625
1013,-5.6910996633172894,4.94757146191072,0.75
1014,-6.260428942780443,6.08573112253805,0.625
1015,-5.4393510864143595,4.445474936790518,0.5
1016,-5.27419934092182,4.114189579074013,0.625
1017,-5.914299845811183,5.39398202964996,0.75
1018,-6.026747677003375,5.619405530153815,0.75
1019,-6.28071902210292,6.129566952384877,0.875
1020,-6.584918505453399,6.799019176083135,1.0
1021,-6.312442315507808,6.190997409548581,0.75
1022,-6.360748754612532,6.287615222296168,0.625
1023,-7.649814133060721,8.864519482133849,0.875
1024,-7.750403833801668,9.065707953057917,0.5
1025,-5.921747637446611,5.40984274783065,0.875
1026,-5.945951438492047,5.458393980475956,0.5
1027,-6.583987674619648,6.736268659337798,0.75
1028,-7.017331291081202,7.611762858939412,0.875
1029,-6.786157854783893,7.145641527130399,0.375
1030,-7.279629561059722,8.126510540901844,0.875
1031,-7.143941922906433,7.856152395710339,0.625
1032,-7.954830340365091,9.47537618047592,0.625
1033,-7.35595726484806,8.289560397754597,0.625
1034,-7.038681969201447,7.646451934224386,0.875
1035,-6.640569218336868,6.853063978567215,0.75
1036,-7.634289130319107,8.834495940033921,0.75
1037,-6.895924599030593,7.384320038378201,0.625
1038,-7.257804122349972,8.081447208572895,0.625
1039,-7.35304011270302,8.272732368507533,0.75
1040,-7.1792958286414805,7.924648436748183,0.75
1041,-8.613494640673487,10.791909373503607,1.0
1042,-7.678500447373104,8.940353241640182,1.0
1043,-7.300015360638078,8.171157863885757,0.75
1044,-8.417493024828532,10.401262935976595,0.875
1045,-8.366047297083814,10.29864659559697,0.75
1046,-8.425250519202322,10.420112330999672,0.875
1047,-8.755332714212757,11.077257084118889,0.375
1048,-9.436081415618384,12.438447237864967,0.5
1049,-8.30562919829788,10.178787531473544,0.375
1050,-8.448511385687429,10.465503201533338,0.625
1051,-8.137590613119444,9.843746131029267,0.5
1052,-8.520598041121783,10.609148399635483,0.75
1053,-9.675876452493455,12.918314635168358,0.625
1054,-7.768644362283764,9.109440194976408,0.875
1055,-8.305672575546556,10.182484136986645,0.375
1056,-9.225829883830777,12.01952552045505,0.625
1057,-9.028117878973799,11.628350396900181,0.625
1058,-8.73568302397679,11.073164522975178,0.25
1059,-9.547436592043953,12.664452381473998,0.375
1060,-9.027266752576761,11.63125527551796,0.375
1061,-8.490358362896163,10.561793896490697,0.5
1062,-8.59999997393825,10.77846598716105,0.5
1063,-8.434920196002263,10.46866303694318,0.375
1064,-8.65644259182528,10.887273808638657,0.375
1065,-8.501715636101464,10.7921528840167,0.375
1066,-8.714539603478597,11.012299124474684,0.375
1067,-8.69277644255478,11.117701902768367,0.625
1068,-9.423781263744102,12.415932263477572,0.375
1069,-8.508049752308594,10.586031727746281,0.625
1070,-8.938287858742758,11.44348993142514,0.75
1071,-9.324929158028445,12.21567183531507,0.75
1072,-7.856996213643305,9.281203960097232,0.75
1073,-7.844168356687306,9.260052316705329,0.875
1074,-8.531213610434145,10.628381190565232,0.625
1075,-7.408183105066415,8.383435164099518,0.75
1076,-7.4845354726593705,8.535872607931463,0.5
1077,-8.348602391546253,10.267070722877019,0.875
1078,-8.393165095300489,10.358200963701378,0.75
1079,-9.668406076572039,12.935421784596318,0.75
1080,-9.173530177037625,11.913102781406822,0.625
1081,-8.677975454367548,10.922911673419652,0.625
1082,-9.155563040836157,11.888820074656461,0.875
1083,-8.881946535819145,11.329984201519562,0.75
1084,-9.496341363103127,12.57254897776693,0.875
1085,-9.1764540942614,11.920100832147737,0.5
1086,-8.741868922412669,11.051892750562075,0.75
1087,-8.474625496909304,10.518348606720753,0.875
1088,-8.83224727896028,11.23358811124097,0.75
1089,-8.675692269098551,10.917949796087184,0.625
1090,-7.895827927785042,9.359366607507436,1.0
1091,-6.918737062538403,7.416827428410888,0.625
1092,-8.869989159806117,11.305870489415405,0.75
1093,-7.861558566867826,9.290353349728345,0.625
1094,-8.85350756294933,11.27295453139648,0.625
1095,-8.45992703433435,10.486789896167751,0.75
1096,-7.926239615380356,9.423667612448186,0.5
1097,-7.863250020930954,9.298453908318027,0.375
1098,-7.628960036903153,8.827222236683733,0.875
1099,-7.579406950380343,8.736350851762259,0.625
1100,-7.11349196649754,7.806325168540012,0.375
1101,-7.393027372088362,8.3583625908317,0.375
1102,-8.458826889645362,10.484365559823516,0.5
1103,-7.161513742714963,7.890832021017239,0.75
1104,-6.328487456311914,6.248235086106448,0.625
1105,-6.475313597563423,6.520118596477063,0.75
1106,-8.271101056775812,10.107885137043558,0.625
1107,-6.587859669999756,6.742665263680061,0.625
1108,-7.052899739912359,7.673280481014402,0.875
1109,-7.378856391820103,8.32414854593122,0.75
1110,-6.8812264119984095,7.329333959200179,0.75
1111,-6.9922302395523435,7.551417657856908,0.875
1112,-6.765750797653806,7.108731689056533,0.75
1113,-6.744441511182792,7.057090429476714,0.75
1114,-6.032468146125618,5.634317451700475,0.75
1115,-5.84336209395459,5.255678819728424,0.625
1116,-5.938451012160192,5.444869965570399,0.875
1117,-6.653403285616349,6.873518105580264,0.75
1118,-8.024740639663893,9.61479931080132,0.75
1119,-6.216951969477002,6.000874301255125,0.75
1120,-6.620824974233372,6.878727943654429,0.625
1121,-5.920871232945993,5.426611899674036,0.5
1122,-6.832320682447853,7.232208974402779,0.75
1123,-7.169539843338613,7.907883851242932,1.0
1124,-5.498931191385889,4.982726374610841,0.625
1125,-5.570667632090663,4.945328159873479,0.625
1126,-5.624956241875049,4.8415205795020135,0.375
1127,-5.669456620152632,4.924117338903384,0.25
1128,-6.011813828077435,5.593438231831953,0.375
1129,-9.464803665156198,12.495142698271167,0.625
1130,-7.327714572362764,8.222703466874604,0.75
1131,-5.71354561779015,5.003924572925765,0.625
1132,-5.553978856485932,4.930652387139005,0.5
1133,-5.453261959840091,5.537088791409255,0.625
1134,-5.6404561155171695,4.863439957517315,0.125
1135,-7.012967612331961,7.593402782508785,0.5
1136,-5.940098847461132,5.456364198590295,0.375
1137,-6.9940564680660655,7.556239330434957,0.75
1138,-6.559726685630889,6.692298925340012,0.375
1139,-7.316463088657435,8.20126699329866,0.375
1140,-7.333324401264173,8.233742839045675,0.875
1141,-5.658194961169386,4.901592992046624,0.625
1142,-5.664008876731639,4.917981479395678,0.625
1143,-5.997562522317174,5.569842144011682,0.375
1144,-5.605102135456332,4.857096038577729,0.625
1145,-5.966398266803987,5.50578192809885,0.375
1146,-5.4661690274487835,4.567578116361995,0.625
1147,-5.676530935690864,4.938635219235107,0.5
1148,-5.676530935690864,4.938635219235107,0.0
1149,-6.738556062831305,7.046258061497339,0.625
1150,-5.566659491565462,4.742258673337805,0.5
1151,-6.6736670476717705,6.9162657337068385,0.375
1152,-6.30923669044671,6.188830778721688,0.5
1153,-6.602434398319064,6.772576043009157,0.75
1154,-5.77355176823339,5.1217426330139375,0.625
1155,-5.942380771586301,5.612183540732527,0.75
1156,-6.1509904288416575,5.888022164260812,0.25
1157,-5.9569855626275725,5.563884276698983,0.125
1158,-6.698077303458042,6.969562879509493,0.875
1159,-6.281849200284223,6.141759531843483,0.375
1160,-6.773145045832759,7.116332730338539,0.5
1161,-6.3469598008407155,6.269392420543458,0.625
1162,-6.721950824929538,7.015021537522493,0.75
1163,-6.5774475349472485,6.725333084948772,0.375
1164,-6.899372573783257,7.365791049454714,0.625
1165,-6.381863032502477,6.335136721660946,0.5
1166,-6.295210360838678,6.159695995006361,0.75
1167,-6.472041902880999,6.513338016417729,0.625
1168,-5.831163849898964,5.238390610817055,0.375
1169,-6.170486446326264,5.90965051172165,0.375
1170,-5.809441378813982,5.187816470669833,0.5
1171,-5.2917198008609985,4.157258670916004,0.625
1172,-5.507093639038233,4.613120206832077,0.875
1173,-5.448233382408528,4.524291442849661,0.25
1174,-5.606209601064886,4.815116422486151,0.375
1175,-6.395701319456895,6.362857563548564,0.5
1176,-6.472432647014193,6.514193960345776,0.625
1177,-5.556765439348211,4.71766438236255,0.375
1178,-5.507240063309919,4.682703671484125,0.125
1179,-5.598519368803623,4.782845979825975,0.25
1180,-5.661617048864521,4.914183214226853,0.5
1181,-6.894305313472189,7.356893454947536,0.625
1182,-8.451733208238089,10.469499211783736,0.5
1183,-5.803552587135656,5.192372313191714,0.625
1184,-6.048530356003132,5.670533020078935,0.875
1185,-6.749420058501265,7.066726550287854,0.5
1186,-6.371743189001911,6.312711112394768,0.375
1187,-5.555132454326819,4.690317840593272,0.625
1188,-5.613853943044099,4.8084113654100005,0.5
1189,-5.734605697642109,5.045894893329966,0.625
1190,-5.682154034140147,4.9357467187993,0.25
1191,-5.84936133444694,5.2735853059546685,0.75
1192,-6.151606136623812,5.872319263769832,0.75
1193,-5.938672518582729,5.45193451215119,0.875
1194,-5.974284723037403,5.521519982285472,0.5
1195,-6.137627033058911,5.843163791330914,0.75
1196,-5.74421659604267,5.066218931178614,1.0
1197,-5.849249686344655,5.268251377248715,0.75
1198,-6.601282416033451,6.7689111843254555,0.75
1199,-5.893007994939383,5.358288938846114,0.625
